tree_id,parent_member_id,child_member_id,parent_role
7002,1011206,1011512,mother
7002,1011206,1011750,mother
7002,1011207,1011513,father
7002,1011207,1011752,father
7002,1011208,1011513,mother
7002,1011208,1011751,mother
7002,1011209,1011514,father
7002,1011209,1011753,father
7002,1011210,1011514,mother
7002,1011210,1011752,mother
7002,1011211,1011515,father
7002,1011211,1011754,father
7002,1011212,1011515,mother
7002,1011212,1011753,mother
7002,1011213,1011516,father
7002,1011213,1011755,father
7002,1011214,1011516,mother
7002,1011214,1011754,mother
7002,1011215,1011517,father
7002,1011215,1011756,father
7002,1011216,1011517,mother
7002,1011216,1011755,mother
7002,1011217,1011518,father
7002,1011217,1011757,father
7002,1011218,1011518,mother
7002,1011218,1011756,mother
7002,1011219,1011519,father
7002,1011219,1011758,father
7002,1011220,1011519,mother
7002,1011220,1011757,mother
7002,1011221,1011520,father
7002,1011221,1011759,father
7002,1011222,1011520,mother
7002,1011222,1011758,mother
7002,1011223,1011521,father
7002,1011223,1011760,father
7002,1011224,1011521,mother
7002,1011224,1011759,mother
7002,1011225,1011522,father
7002,1011225,1011761,father
7002,1011226,1011522,mother
7002,1011226,1011760,mother
7002,1011227,1011523,father
7002,1011227,1011762,father
7002,1011228,1011523,mother
7002,1011228,1011761,mother
7002,1011229,1011524,father
7002,1011229,1011763,father
7002,1011230,1011524,mother
7002,1011230,1011762,mother
7002,1011231,1011525,father
7002,1011231,1011764,father
7002,1011232,1011525,mother
7002,1011232,1011763,mother
7002,1011233,1011526,father
7002,1011233,1011765,father
7002,1011234,1011526,mother
7002,1011234,1011764,mother
7002,1011235,1011527,father
7002,1011235,1011766,father
7002,1011236,1011527,mother
7002,1011236,1011765,mother
7002,1011237,1011528,father
7002,1011237,1011767,father
7002,1011238,1011528,mother
7002,1011238,1011766,mother
7002,1011239,1011529,father
7002,1011239,1011768,father
7002,1011240,1011529,mother
7002,1011240,1011767,mother
7002,1011241,1011530,father
7002,1011241,1011769,father
7002,1011242,1011530,mother
7002,1011242,1011768,mother
7002,1011243,1011531,father
7002,1011243,1011770,father
7002,1011244,1011531,mother
7002,1011244,1011769,mother
7002,1011245,1011532,father
7002,1011245,1011771,father
7002,1011246,1011532,mother
7002,1011246,1011770,mother
7002,1011247,1011533,father
7002,1011247,1011772,father
7002,1011248,1011533,mother
7002,1011248,1011771,mother
7002,1011249,1011534,father
7002,1011249,1011773,father
7002,1011250,1011534,mother
7002,1011250,1011772,mother
7002,1011251,1011535,father
7002,1011251,1011774,father
7002,1011252,1011535,mother
7002,1011252,1011773,mother
7002,1011253,1011536,father
7002,1011253,1011775,father
7002,1011254,1011536,mother
7002,1011254,1011774,mother
7002,1011255,1011537,father
7002,1011255,1011776,father
7002,1011256,1011537,mother
7002,1011256,1011775,mother
7002,1011257,1011538,father
7002,1011257,1011777,father
7002,1011258,1011538,mother
7002,1011258,1011776,mother
7002,1011259,1011539,father
7002,1011259,1011778,father
7002,1011260,1011539,mother
7002,1011260,1011777,mother
7002,1011261,1011540,father
7002,1011261,1011779,father
7002,1011262,1011540,mother
7002,1011262,1011778,mother
7002,1011263,1011541,father
7002,1011263,1011780,father
7002,1011264,1011541,mother
7002,1011264,1011779,mother
7002,1011265,1011542,father
7002,1011265,1011781,father
7002,1011266,1011542,mother
7002,1011266,1011780,mother
7002,1011267,1011543,father
7002,1011267,1011782,father
7002,1011268,1011543,mother
7002,1011268,1011781,mother
7002,1011269,1011544,father
7002,1011269,1011783,father
7002,1011270,1011544,mother
7002,1011270,1011782,mother
7002,1011271,1011545,father
7002,1011271,1011784,father
7002,1011272,1011545,mother
7002,1011272,1011783,mother
7002,1011273,1011546,father
7002,1011273,1011785,father
7002,1011274,1011546,mother
7002,1011274,1011784,mother
7002,1011275,1011547,father
7002,1011275,1011786,father
7002,1011276,1011547,mother
7002,1011276,1011785,mother
7002,1011277,1011548,father
7002,1011277,1011787,father
7002,1011278,1011548,mother
7002,1011278,1011786,mother
7002,1011279,1011549,father
7002,1011279,1011788,father
7002,1011280,1011549,mother
7002,1011280,1011787,mother
7002,1011281,1011550,father
7002,1011281,1011789,father
7002,1011282,1011550,mother
7002,1011282,1011788,mother
7002,1011283,1011551,father
7002,1011283,1011790,father
7002,1011284,1011551,mother
7002,1011284,1011789,mother
7002,1011285,1011552,father
7002,1011285,1011791,father
7002,1011286,1011552,mother
7002,1011286,1011790,mother
7002,1011287,1011553,father
7002,1011287,1011792,father
7002,1011288,1011553,mother
7002,1011288,1011791,mother
7002,1011289,1011554,father
7002,1011289,1011793,father
7002,1011290,1011554,mother
7002,1011290,1011792,mother
7002,1011291,1011555,father
7002,1011291,1011794,father
7002,1011292,1011555,mother
7002,1011292,1011793,mother
7002,1011293,1011556,father
7002,1011293,1011795,father
7002,1011294,1011556,mother
7002,1011294,1011794,mother
7002,1011295,1011557,father
7002,1011295,1011796,father
7002,1011296,1011557,mother
7002,1011296,1011795,mother
7002,1011297,1011558,father
7002,1011297,1011797,father
7002,1011298,1011558,mother
7002,1011298,1011796,mother
7002,1011299,1011559,father
7002,1011299,1011798,father
7002,1011300,1011559,mother
7002,1011300,1011797,mother
7002,1011301,1011560,father
7002,1011301,1011799,father
7002,1011302,1011560,mother
7002,1011302,1011798,mother
7002,1011303,1011561,father
7002,1011303,1011800,father
7002,1011304,1011561,mother
7002,1011304,1011799,mother
7002,1011305,1011562,father
7002,1011305,1011801,father
7002,1011306,1011562,mother
7002,1011306,1011800,mother
7002,1011307,1011563,father
7002,1011307,1011802,father
7002,1011308,1011563,mother
7002,1011308,1011801,mother
7002,1011309,1011564,father
7002,1011309,1011803,father
7002,1011310,1011564,mother
7002,1011310,1011802,mother
7002,1011311,1011565,father
7002,1011311,1011804,father
7002,1011312,1011565,mother
7002,1011312,1011803,mother
7002,1011313,1011566,father
7002,1011313,1011805,father
7002,1011314,1011566,mother
7002,1011314,1011804,mother
7002,1011315,1011567,father
7002,1011315,1011806,father
7002,1011316,1011567,mother
7002,1011316,1011805,mother
7002,1011317,1011568,father
7002,1011317,1011807,father
7002,1011318,1011568,mother
7002,1011318,1011806,mother
7002,1011319,1011569,father
7002,1011319,1011808,father
7002,1011320,1011569,mother
7002,1011320,1011807,mother
7002,1011321,1011570,father
7002,1011321,1011809,father
7002,1011322,1011570,mother
7002,1011322,1011808,mother
7002,1011323,1011571,father
7002,1011323,1011810,father
7002,1011324,1011571,mother
7002,1011324,1011809,mother
7002,1011325,1011572,father
7002,1011325,1011811,father
7002,1011326,1011572,mother
7002,1011326,1011810,mother
7002,1011327,1011573,father
7002,1011327,1011812,father
7002,1011328,1011573,mother
7002,1011328,1011811,mother
7002,1011329,1011574,father
7002,1011329,1011813,father
7002,1011330,1011574,mother
7002,1011330,1011812,mother
7002,1011331,1011575,father
7002,1011331,1011814,father
7002,1011332,1011575,mother
7002,1011332,1011813,mother
7002,1011333,1011576,father
7002,1011333,1011815,father
7002,1011334,1011576,mother
7002,1011334,1011814,mother
7002,1011335,1011577,father
7002,1011335,1011816,father
7002,1011336,1011577,mother
7002,1011336,1011815,mother
7002,1011337,1011578,father
7002,1011337,1011817,father
7002,1011338,1011578,mother
7002,1011338,1011816,mother
7002,1011339,1011579,father
7002,1011339,1011818,father
7002,1011340,1011579,mother
7002,1011340,1011817,mother
7002,1011341,1011580,father
7002,1011341,1011819,father
7002,1011342,1011856,father
7002,1011342,1012113,father
7002,1011342,1012370,father
7002,1011343,1011856,mother
7002,1011343,1012113,mother
7002,1011343,1012370,mother
7002,1011344,1011857,father
7002,1011344,1012114,father
7002,1011344,1012371,father
7002,1011345,1011857,mother
7002,1011345,1012114,mother
7002,1011345,1012371,mother
7002,1011346,1011858,father
7002,1011346,1012115,father
7002,1011346,1012372,father
7002,1011347,1011858,mother
7002,1011347,1012115,mother
7002,1011347,1012372,mother
7002,1011348,1011859,father
7002,1011348,1012116,father
7002,1011348,1012373,father
7002,1011349,1011859,mother
7002,1011349,1012116,mother
7002,1011349,1012373,mother
7002,1011350,1011860,father
7002,1011350,1012117,father
7002,1011350,1012374,father
7002,1011351,1011860,mother
7002,1011351,1012117,mother
7002,1011351,1012374,mother
7002,1011352,1011861,father
7002,1011352,1012118,father
7002,1011352,1012375,father
7002,1011353,1011861,mother
7002,1011353,1012118,mother
7002,1011353,1012375,mother
7002,1011354,1011862,father
7002,1011354,1012119,father
7002,1011354,1012376,father
7002,1011355,1011862,mother
7002,1011355,1012119,mother
7002,1011355,1012376,mother
7002,1011356,1011863,father
7002,1011356,1012120,father
7002,1011356,1012377,father
7002,1011357,1011863,mother
7002,1011357,1012120,mother
7002,1011357,1012377,mother
7002,1011358,1011864,father
7002,1011358,1012121,father
7002,1011358,1012378,father
7002,1011359,1011864,mother
7002,1011359,1012121,mother
7002,1011359,1012378,mother
7002,1011360,1011865,father
7002,1011360,1012122,father
7002,1011360,1012379,father
7002,1011361,1011865,mother
7002,1011361,1012122,mother
7002,1011361,1012379,mother
7002,1011362,1011866,father
7002,1011362,1012123,father
7002,1011362,1012380,father
7002,1011363,1011866,mother
7002,1011363,1012123,mother
7002,1011363,1012380,mother
7002,1011364,1011867,father
7002,1011364,1012124,father
7002,1011364,1012381,father
7002,1011365,1011867,mother
7002,1011365,1012124,mother
7002,1011365,1012381,mother
7002,1011366,1011868,father
7002,1011366,1012125,father
7002,1011366,1012382,father
7002,1011367,1011868,mother
7002,1011367,1012125,mother
7002,1011367,1012382,mother
7002,1011368,1011869,father
7002,1011368,1012126,father
7002,1011368,1012383,father
7002,1011369,1011869,mother
7002,1011369,1012126,mother
7002,1011369,1012383,mother
7002,1011370,1011870,father
7002,1011370,1012127,father
7002,1011370,1012384,father
7002,1011371,1011870,mother
7002,1011371,1012127,mother
7002,1011371,1012384,mother
7002,1011372,1011871,father
7002,1011372,1012128,father
7002,1011372,1012385,father
7002,1011373,1011871,mother
7002,1011373,1012128,mother
7002,1011373,1012385,mother
7002,1011374,1011872,father
7002,1011374,1012129,father
7002,1011374,1012386,father
7002,1011375,1011872,mother
7002,1011375,1012129,mother
7002,1011375,1012386,mother
7002,1011376,1011873,father
7002,1011376,1012130,father
7002,1011376,1012387,father
7002,1011377,1011873,mother
7002,1011377,1012130,mother
7002,1011377,1012387,mother
7002,1011378,1011874,father
7002,1011378,1012131,father
7002,1011378,1012388,father
7002,1011379,1011874,mother
7002,1011379,1012131,mother
7002,1011379,1012388,mother
7002,1011380,1011875,father
7002,1011380,1012132,father
7002,1011380,1012389,father
7002,1011381,1011875,mother
7002,1011381,1012132,mother
7002,1011381,1012389,mother
7002,1011382,1011876,father
7002,1011382,1012133,father
7002,1011382,1012390,father
7002,1011383,1011876,mother
7002,1011383,1012133,mother
7002,1011383,1012390,mother
7002,1011384,1011877,father
7002,1011384,1012134,father
7002,1011384,1012391,father
7002,1011385,1011877,mother
7002,1011385,1012134,mother
7002,1011385,1012391,mother
7002,1011386,1011878,father
7002,1011386,1012135,father
7002,1011386,1012392,father
7002,1011387,1011878,mother
7002,1011387,1012135,mother
7002,1011387,1012392,mother
7002,1011388,1011879,father
7002,1011388,1012136,father
7002,1011388,1012393,father
7002,1011389,1011879,mother
7002,1011389,1012136,mother
7002,1011389,1012393,mother
7002,1011390,1011880,father
7002,1011390,1012137,father
7002,1011390,1012394,father
7002,1011391,1011880,mother
7002,1011391,1012137,mother
7002,1011391,1012394,mother
7002,1011392,1011881,father
7002,1011392,1012138,father
7002,1011392,1012395,father
7002,1011393,1011881,mother
7002,1011393,1012138,mother
7002,1011393,1012395,mother
7002,1011394,1011882,father
7002,1011394,1012139,father
7002,1011394,1012396,father
7002,1011395,1011882,mother
7002,1011395,1012139,mother
7002,1011395,1012396,mother
7002,1011396,1011883,father
7002,1011396,1012140,father
7002,1011396,1012397,father
7002,1011397,1011883,mother
7002,1011397,1012140,mother
7002,1011397,1012397,mother
7002,1011398,1011884,father
7002,1011398,1012141,father
7002,1011398,1012398,father
7002,1011399,1011884,mother
7002,1011399,1012141,mother
7002,1011399,1012398,mother
7002,1011400,1011885,father
7002,1011400,1012142,father
7002,1011400,1012399,father
7002,1011401,1011885,mother
7002,1011401,1012142,mother
7002,1011401,1012399,mother
7002,1011402,1011886,father
7002,1011402,1012143,father
7002,1011402,1012400,father
7002,1011403,1011886,mother
7002,1011403,1012143,mother
7002,1011403,1012400,mother
7002,1011404,1011887,father
7002,1011404,1012144,father
7002,1011404,1012401,father
7002,1011405,1011887,mother
7002,1011405,1012144,mother
7002,1011405,1012401,mother
7002,1011406,1011888,father
7002,1011406,1012145,father
7002,1011406,1012402,father
7002,1011407,1011888,mother
7002,1011407,1012145,mother
7002,1011407,1012402,mother
7002,1011408,1011889,father
7002,1011408,1012146,father
7002,1011408,1012403,father
7002,1011409,1011889,mother
7002,1011409,1012146,mother
7002,1011409,1012403,mother
7002,1011410,1011890,father
7002,1011410,1012147,father
7002,1011410,1012404,father
7002,1011411,1011890,mother
7002,1011411,1012147,mother
7002,1011411,1012404,mother
7002,1011412,1011891,father
7002,1011412,1012148,father
7002,1011412,1012405,father
7002,1011413,1011891,mother
7002,1011413,1012148,mother
7002,1011413,1012405,mother
7002,1011414,1011892,father
7002,1011414,1012149,father
7002,1011415,1011892,mother
7002,1011415,1012149,mother
7002,1011416,1011893,father
7002,1011416,1012150,father
7002,1011417,1011893,mother
7002,1011417,1012150,mother
7002,1011418,1011894,father
7002,1011418,1012151,father
7002,1011419,1011894,mother
7002,1011419,1012151,mother
7002,1011420,1011895,father
7002,1011420,1012152,father
7002,1011421,1011895,mother
7002,1011421,1012152,mother
7002,1011422,1011896,father
7002,1011422,1012153,father
7002,1011423,1011896,mother
7002,1011423,1012153,mother
7002,1011424,1011897,father
7002,1011424,1012154,father
7002,1011425,1011897,mother
7002,1011425,1012154,mother
7002,1011426,1011898,father
7002,1011426,1012155,father
7002,1011427,1011898,mother
7002,1011427,1012155,mother
7002,1011428,1011899,father
7002,1011428,1012156,father
7002,1011429,1011899,mother
7002,1011429,1012156,mother
7002,1011430,1011900,father
7002,1011430,1012157,father
7002,1011431,1011900,mother
7002,1011431,1012157,mother
7002,1011432,1011901,father
7002,1011432,1012158,father
7002,1011433,1011901,mother
7002,1011433,1012158,mother
7002,1011434,1011902,father
7002,1011434,1012159,father
7002,1011435,1011902,mother
7002,1011435,1012159,mother
7002,1011436,1011903,father
7002,1011436,1012160,father
7002,1011437,1011903,mother
7002,1011437,1012160,mother
7002,1011438,1011904,father
7002,1011438,1012161,father
7002,1011439,1011904,mother
7002,1011439,1012161,mother
7002,1011440,1011905,father
7002,1011440,1012162,father
7002,1011441,1011905,mother
7002,1011441,1012162,mother
7002,1011442,1011906,father
7002,1011442,1012163,father
7002,1011443,1011906,mother
7002,1011443,1012163,mother
7002,1011444,1011907,father
7002,1011444,1012164,father
7002,1011445,1011907,mother
7002,1011445,1012164,mother
7002,1011446,1011908,father
7002,1011446,1012165,father
7002,1011447,1011908,mother
7002,1011447,1012165,mother
7002,1011448,1011909,father
7002,1011448,1012166,father
7002,1011449,1011909,mother
7002,1011449,1012166,mother
7002,1011450,1011910,father
7002,1011450,1012167,father
7002,1011451,1011910,mother
7002,1011451,1012167,mother
7002,1011452,1011911,father
7002,1011452,1012168,father
7002,1011453,1011911,mother
7002,1011453,1012168,mother
7002,1011454,1011912,father
7002,1011454,1012169,father
7002,1011455,1011912,mother
7002,1011455,1012169,mother
7002,1011456,1011913,father
