tree_id,parent_member_id,child_member_id,parent_role
7007,1090290,1090400,mother
7007,1090290,1090494,mother
7007,1090291,1090401,father
7007,1090291,1090495,father
7007,1090292,1090401,mother
7007,1090292,1090495,mother
7007,1090293,1090402,father
7007,1090293,1090496,father
7007,1090294,1090402,mother
7007,1090294,1090496,mother
7007,1090295,1090403,father
7007,1090295,1090497,father
7007,1090296,1090403,mother
7007,1090296,1090497,mother
7007,1090297,1090404,father
7007,1090297,1090498,father
7007,1090298,1090404,mother
7007,1090298,1090498,mother
7007,1090299,1090405,father
7007,1090299,1090499,father
7007,1090300,1090405,mother
7007,1090300,1090499,mother
7007,1090301,1090406,father
7007,1090301,1090500,father
7007,1090302,1090406,mother
7007,1090302,1090500,mother
7007,1090303,1090407,father
7007,1090303,1090501,father
7007,1090304,1090407,mother
7007,1090304,1090501,mother
7007,1090305,1090408,father
7007,1090305,1090502,father
7007,1090306,1090408,mother
7007,1090306,1090502,mother
7007,1090307,1090409,father
7007,1090307,1090503,father
7007,1090308,1090409,mother
7007,1090308,1090503,mother
7007,1090309,1090410,father
7007,1090309,1090504,father
7007,1090310,1090410,mother
7007,1090310,1090504,mother
7007,1090311,1090411,father
7007,1090311,1090505,father
7007,1090312,1090411,mother
7007,1090312,1090505,mother
7007,1090313,1090412,father
7007,1090313,1090506,father
7007,1090314,1090412,mother
7007,1090314,1090506,mother
7007,1090315,1090413,father
7007,1090315,1090507,father
7007,1090316,1090413,mother
7007,1090316,1090507,mother
7007,1090317,1090414,father
7007,1090317,1090508,father
7007,1090318,1090414,mother
7007,1090318,1090508,mother
7007,1090319,1090415,father
7007,1090319,1090509,father
7007,1090320,1090415,mother
7007,1090320,1090509,mother
7007,1090321,1090416,father
7007,1090321,1090510,father
7007,1090322,1090416,mother
7007,1090322,1090510,mother
7007,1090323,1090526,father
7007,1090323,1090628,father
7007,1090323,1090730,father
7007,1090324,1090526,mother
7007,1090324,1090627,mother
7007,1090324,1090728,mother
7007,1090325,1090527,father
7007,1090325,1090629,father
7007,1090325,1090731,father
7007,1090326,1090527,mother
7007,1090326,1090628,mother
7007,1090326,1090729,mother
7007,1090327,1090528,father
7007,1090327,1090630,father
7007,1090327,1090732,father
7007,1090328,1090528,mother
7007,1090328,1090629,mother
7007,1090328,1090730,mother
7007,1090329,1090529,father
7007,1090329,1090631,father
7007,1090329,1090733,father
7007,1090330,1090529,mother
7007,1090330,1090630,mother
7007,1090330,1090731,mother
7007,1090331,1090530,father
7007,1090331,1090632,father
7007,1090331,1090734,father
7007,1090332,1090530,mother
7007,1090332,1090631,mother
7007,1090332,1090732,mother
7007,1090333,1090531,father
7007,1090333,1090633,father
7007,1090333,1090735,father
7007,1090334,1090531,mother
7007,1090334,1090632,mother
7007,1090334,1090733,mother
7007,1090335,1090532,father
7007,1090335,1090634,father
7007,1090335,1090736,father
7007,1090336,1090532,mother
7007,1090336,1090633,mother
7007,1090336,1090734,mother
7007,1090337,1090533,father
7007,1090337,1090635,father
7007,1090337,1090737,father
7007,1090338,1090533,mother
7007,1090338,1090634,mother
7007,1090338,1090735,mother
7007,1090339,1090534,father
7007,1090339,1090636,father
7007,1090339,1090738,father
7007,1090340,1090534,mother
7007,1090340,1090635,mother
7007,1090340,1090736,mother
7007,1090341,1090535,father
7007,1090341,1090637,father
7007,1090341,1090739,father
7007,1090342,1090535,mother
7007,1090342,1090636,mother
7007,1090342,1090737,mother
7007,1090343,1090536,father
7007,1090343,1090638,father
7007,1090343,1090740,father
7007,1090344,1090536,mother
7007,1090344,1090637,mother
7007,1090344,1090738,mother
7007,1090345,1090537,father
7007,1090345,1090639,father
7007,1090345,1090741,father
7007,1090346,1090537,mother
7007,1090346,1090638,mother
7007,1090346,1090739,mother
7007,1090347,1090538,father
7007,1090347,1090640,father
7007,1090347,1090742,father
7007,1090348,1090538,mother
7007,1090348,1090639,mother
7007,1090348,1090740,mother
7007,1090349,1090539,father
7007,1090349,1090641,father
7007,1090349,1090743,father
7007,1090350,1090539,mother
7007,1090350,1090640,mother
7007,1090350,1090741,mother
7007,1090351,1090540,father
7007,1090351,1090642,father
7007,1090352,1090540,mother
7007,1090352,1090641,mother
7007,1090352,1090742,mother
7007,1090353,1090541,father
7007,1090353,1090643,father
7007,1090354,1090541,mother
7007,1090354,1090642,mother
7007,1090354,1090743,mother
7007,1090355,1090542,father
7007,1090355,1090644,father
7007,1090356,1090542,mother
7007,1090356,1090643,mother
7007,1090357,1090543,father
7007,1090357,1090645,father
7007,1090358,1090543,mother
7007,1090358,1090644,mother
7007,1090359,1090544,father
7007,1090359,1090646,father
7007,1090360,1090544,mother
7007,1090360,1090645,mother
7007,1090361,1090545,father
7007,1090361,1090647,father
7007,1090362,1090545,mother
7007,1090362,1090646,mother
7007,1090363,1090546,father
7007,1090363,1090648,father
7007,1090364,1090546,mother
7007,1090364,1090647,mother
7007,1090365,1090547,father
7007,1090365,1090649,father
7007,1090366,1090547,mother
7007,1090366,1090648,mother
7007,1090367,1090548,father
7007,1090367,1090650,father
7007,1090368,1090548,mother
7007,1090368,1090649,mother
7007,1090369,1090549,father
7007,1090369,1090651,father
7007,1090370,1090549,mother
7007,1090370,1090650,mother
7007,1090371,1090550,father
7007,1090371,1090652,father
7007,1090372,1090550,mother
7007,1090372,1090651,mother
7007,1090373,1090551,father
7007,1090373,1090653,father
7007,1090374,1090551,mother
7007,1090374,1090652,mother
7007,1090375,1090552,father
7007,1090375,1090654,father
7007,1090376,1090552,mother
7007,1090376,1090653,mother
7007,1090377,1090553,father
7007,1090377,1090655,father
7007,1090378,1090553,mother
7007,1090378,1090654,mother
7007,1090379,1090554,father
7007,1090379,1090656,father
7007,1090380,1090554,mother
7007,1090380,1090655,mother
7007,1090381,1090555,father
7007,1090381,1090657,father
7007,1090382,1090555,mother
7007,1090382,1090656,mother
7007,1090383,1090556,father
7007,1090383,1090658,father
7007,1090384,1090556,mother
7007,1090384,1090657,mother
7007,1090385,1090557,father
7007,1090385,1090659,father
7007,1090386,1090557,mother
7007,1090386,1090658,mother
7007,1090387,1090558,father
7007,1090387,1090660,father
7007,1090388,1090558,mother
7007,1090388,1090659,mother
7007,1090389,1090559,father
7007,1090389,1090661,father
7007,1090390,1090559,mother
7007,1090390,1090660,mother
7007,1090391,1090560,father
7007,1090391,1090662,father
7007,1090392,1090560,mother
7007,1090392,1090661,mother
7007,1090393,1090561,father
7007,1090393,1090663,father
7007,1090394,1090561,mother
7007,1090394,1090662,mother
7007,1090395,1090562,father
7007,1090395,1090664,father
7007,1090396,1090562,mother
7007,1090396,1090663,mother
7007,1090397,1090563,father
7007,1090397,1090665,father
7007,1090398,1090563,mother
7007,1090398,1090664,mother
7007,1090399,1090564,father
7007,1090399,1090666,father
7007,1090400,1090564,mother
7007,1090400,1090665,mother
7007,1090401,1090565,father
7007,1090401,1090667,father
7007,1090402,1090565,mother
7007,1090402,1090666,mother
7007,1090403,1090566,father
7007,1090403,1090668,father
7007,1090404,1090566,mother
7007,1090404,1090667,mother
7007,1090405,1090567,father
7007,1090405,1090669,father
7007,1090406,1090567,mother
7007,1090406,1090668,mother
7007,1090407,1090568,father
7007,1090407,1090670,father
7007,1090408,1090568,mother
7007,1090408,1090669,mother
7007,1090409,1090569,father
7007,1090409,1090671,father
7007,1090410,1090569,mother
7007,1090410,1090670,mother
7007,1090411,1090570,father
7007,1090411,1090672,father
7007,1090412,1090570,mother
7007,1090412,1090671,mother
7007,1090413,1090571,father
7007,1090413,1090673,father
7007,1090414,1090571,mother
7007,1090414,1090672,mother
7007,1090415,1090572,father
7007,1090415,1090674,father
7007,1090416,1090572,mother
7007,1090416,1090673,mother
7007,1090417,1090573,father
7007,1090417,1090675,father
7007,1090418,1090573,mother
7007,1090418,1090674,mother
7007,1090419,1090574,father
7007,1090419,1090676,father
7007,1090420,1090574,mother
7007,1090420,1090675,mother
7007,1090421,1090575,father
7007,1090421,1090677,father
7007,1090422,1090575,mother
7007,1090422,1090676,mother
7007,1090423,1090576,father
7007,1090423,1090678,father
7007,1090424,1090576,mother
7007,1090424,1090677,mother
7007,1090425,1090577,father
7007,1090425,1090679,father
7007,1090426,1090577,mother
7007,1090426,1090678,mother
7007,1090427,1090578,father
7007,1090427,1090680,father
7007,1090428,1090578,mother
7007,1090428,1090679,mother
7007,1090429,1090579,father
7007,1090429,1090681,father
7007,1090430,1090579,mother
7007,1090430,1090680,mother
7007,1090431,1090580,father
7007,1090431,1090682,father
7007,1090432,1090580,mother
7007,1090432,1090681,mother
7007,1090433,1090581,father
7007,1090433,1090683,father
7007,1090434,1090581,mother
7007,1090434,1090682,mother
7007,1090435,1090582,father
7007,1090435,1090684,father
7007,1090436,1090582,mother
7007,1090436,1090683,mother
7007,1090437,1090583,father
7007,1090437,1090685,father
7007,1090438,1090583,mother
7007,1090438,1090684,mother
7007,1090439,1090584,father
7007,1090439,1090686,father
7007,1090440,1090584,mother
7007,1090440,1090685,mother
7007,1090441,1090585,father
7007,1090441,1090687,father
7007,1090442,1090585,mother
7007,1090442,1090686,mother
7007,1090443,1090586,father
7007,1090443,1090688,father
7007,1090444,1090586,mother
7007,1090444,1090687,mother
7007,1090445,1090587,father
7007,1090445,1090689,father
7007,1090446,1090587,mother
7007,1090446,1090688,mother
7007,1090447,1090588,father
7007,1090447,1090690,father
7007,1090448,1090588,mother
7007,1090448,1090689,mother
7007,1090449,1090589,father
7007,1090449,1090691,father
7007,1090450,1090589,mother
7007,1090450,1090690,mother
7007,1090451,1090590,father
7007,1090451,1090692,father
7007,1090452,1090590,mother
7007,1090452,1090691,mother
7007,1090453,1090591,father
7007,1090453,1090693,father
7007,1090454,1090591,mother
7007,1090454,1090692,mother
7007,1090455,1090592,father
7007,1090455,1090694,father
7007,1090456,1090592,mother
7007,1090456,1090693,mother
7007,1090457,1090593,father
7007,1090457,1090695,father
7007,1090458,1090593,mother
7007,1090458,1090694,mother
7007,1090459,1090594,father
7007,1090459,1090696,father
7007,1090460,1090594,mother
7007,1090460,1090695,mother
7007,1090461,1090595,father
7007,1090461,1090697,father
7007,1090462,1090595,mother
7007,1090462,1090696,mother
7007,1090463,1090596,father
7007,1090463,1090698,father
7007,1090464,1090596,mother
7007,1090464,1090697,mother
7007,1090465,1090597,father
7007,1090465,1090699,father
7007,1090466,1090597,mother
7007,1090466,1090698,mother
7007,1090467,1090598,father
7007,1090467,1090700,father
7007,1090468,1090598,mother
7007,1090468,1090699,mother
7007,1090469,1090599,father
7007,1090469,1090701,father
7007,1090470,1090599,mother
7007,1090470,1090700,mother
7007,1090471,1090600,father
7007,1090471,1090702,father
7007,1090472,1090600,mother
7007,1090472,1090701,mother
7007,1090473,1090601,father
7007,1090473,1090703,father
7007,1090474,1090601,mother
7007,1090474,1090702,mother
7007,1090475,1090602,father
7007,1090475,1090704,father
7007,1090476,1090602,mother
7007,1090476,1090703,mother
7007,1090477,1090603,father
7007,1090477,1090705,father
7007,1090478,1090603,mother
7007,1090478,1090704,mother
7007,1090479,1090604,father
7007,1090479,1090706,father
7007,1090480,1090604,mother
7007,1090480,1090705,mother
7007,1090481,1090605,father
7007,1090481,1090707,father
7007,1090482,1090605,mother
7007,1090482,1090706,mother
7007,1090483,1090606,father
7007,1090483,1090708,father
7007,1090484,1090606,mother
7007,1090484,1090707,mother
7007,1090485,1090607,father
7007,1090485,1090709,father
7007,1090486,1090607,mother
7007,1090486,1090708,mother
7007,1090487,1090608,father
7007,1090487,1090710,father
7007,1090488,1090608,mother
7007,1090488,1090709,mother
7007,1090489,1090609,father
7007,1090489,1090711,father
7007,1090490,1090609,mother
7007,1090490,1090710,mother
7007,1090491,1090610,father
7007,1090491,1090712,father
7007,1090492,1090610,mother
7007,1090492,1090711,mother
7007,1090493,1090611,father
7007,1090493,1090713,father
7007,1090494,1090611,mother
7007,1090494,1090712,mother
7007,1090495,1090612,father
7007,1090495,1090714,father
7007,1090496,1090612,mother
7007,1090496,1090713,mother
7007,1090497,1090613,father
7007,1090497,1090715,father
7007,1090498,1090613,mother
7007,1090498,1090714,mother
7007,1090499,1090614,father
7007,1090499,1090716,father
7007,1090500,1090614,mother
7007,1090500,1090715,mother
7007,1090501,1090615,father
7007,1090501,1090717,father
7007,1090502,1090615,mother
7007,1090502,1090716,mother
7007,1090503,1090616,father
7007,1090503,1090718,father
7007,1090504,1090616,mother
7007,1090504,1090717,mother
7007,1090505,1090617,father
7007,1090505,1090719,father
7007,1090506,1090617,mother
7007,1090506,1090718,mother
7007,1090507,1090618,father
7007,1090507,1090720,father
7007,1090508,1090618,mother
7007,1090508,1090719,mother
7007,1090509,1090619,father
7007,1090509,1090721,father
7007,1090510,1090619,mother
7007,1090510,1090720,mother
7007,1090511,1090620,father
7007,1090511,1090722,father
7007,1090512,1090620,mother
7007,1090512,1090721,mother
7007,1090513,1090621,father
7007,1090513,1090723,father
7007,1090514,1090621,mother
7007,1090514,1090722,mother
7007,1090515,1090622,father
7007,1090515,1090724,father
7007,1090516,1090622,mother
7007,1090516,1090723,mother
7007,1090517,1090623,father
7007,1090517,1090725,father
7007,1090518,1090623,mother
7007,1090518,1090724,mother
7007,1090519,1090624,father
7007,1090519,1090726,father
7007,1090520,1090624,mother
7007,1090520,1090725,mother
7007,1090521,1090625,father
7007,1090521,1090727,father
7007,1090522,1090625,mother
7007,1090522,1090726,mother
7007,1090523,1090626,father
7007,1090523,1090728,father
7007,1090524,1090626,mother
7007,1090524,1090727,mother
7007,1090525,1090627,father
7007,1090525,1090729,father
7007,1090526,1090744,father
7007,1090526,1090853,father
7007,1090527,1090744,mother
7007,1090527,1090853,mother
7007,1090528,1090745,father
7007,1090528,1090854,father
7007,1090529,1090745,mother
7007,1090529,1090854,mother
7007,1090530,1090746,father
7007,1090530,1090855,father
7007,1090531,1090746,mother
7007,1090531,1090855,mother
7007,1090532,1090747,father
7007,1090532,1090856,father
7007,1090533,1090747,mother
7007,1090533,1090856,mother
7007,1090534,1090748,father
7007,1090534,1090857,father
7007,1090535,1090748,mother
7007,1090535,1090857,mother
7007,1090536,1090749,father
7007,1090536,1090858,father
7007,1090537,1090749,mother
7007,1090537,1090858,mother
7007,1090538,1090750,father
7007,1090538,1090859,father
7007,1090539,1090750,mother
7007,1090539,1090859,mother
7007,1090540,1090751,father
7007,1090540,1090860,father
7007,1090541,1090751,mother
7007,1090541,1090860,mother
7007,1090542,1090752,father
7007,1090542,1090861,father
7007,1090543,1090752,mother
7007,1090543,1090861,mother
7007,1090544,1090753,father
7007,1090544,1090862,father
7007,1090545,1090753,mother
7007,1090545,1090862,mother
7007,1090546,1090754,father
7007,1090546,1090863,father
7007,1090547,1090754,mother
7007,1090547,1090863,mother
7007,1090548,1090755,father
7007,1090548,1090864,father
7007,1090549,1090755,mother
7007,1090549,1090864,mother
7007,1090550,1090756,father
7007,1090550,1090865,father
7007,1090551,1090756,mother
7007,1090551,1090865,mother
7007,1090552,1090757,father
7007,1090552,1090866,father
7007,1090553,1090757,mother
7007,1090553,1090866,mother
7007,1090554,1090758,father
7007,1090554,1090867,father
7007,1090555,1090758,mother
7007,1090555,1090867,mother
7007,1090556,1090759,father
7007,1090556,1090868,father
7007,1090557,1090759,mother
7007,1090557,1090868,mother
7007,1090558,1090760,father
7007,1090558,1090869,father
7007,1090559,1090760,mother
7007,1090559,1090869,mother
7007,1090560,1090761,father
7007,1090560,1090870,father
7007,1090561,1090761,mother
