tree_id,parent_member_id,child_member_id,parent_role
7006,1086403,1086674,father
7006,1086404,1086566,mother
7006,1086404,1086674,mother
7006,1086405,1086567,father
7006,1086405,1086675,father
7006,1086406,1086567,mother
7006,1086406,1086675,mother
7006,1086407,1086568,father
7006,1086407,1086676,father
7006,1086408,1086568,mother
7006,1086408,1086676,mother
7006,1086409,1086569,father
7006,1086409,1086677,father
7006,1086410,1086569,mother
7006,1086410,1086677,mother
7006,1086411,1086570,father
7006,1086411,1086678,father
7006,1086412,1086570,mother
7006,1086412,1086678,mother
7006,1086413,1086571,father
7006,1086413,1086679,father
7006,1086414,1086571,mother
7006,1086414,1086679,mother
7006,1086415,1086572,father
7006,1086415,1086680,father
7006,1086416,1086572,mother
7006,1086416,1086680,mother
7006,1086417,1086573,father
7006,1086417,1086681,father
7006,1086418,1086573,mother
7006,1086418,1086681,mother
7006,1086419,1086574,father
7006,1086419,1086682,father
7006,1086420,1086574,mother
7006,1086420,1086682,mother
7006,1086421,1086575,father
7006,1086421,1086683,father
7006,1086422,1086575,mother
7006,1086422,1086683,mother
7006,1086423,1086576,father
7006,1086423,1086684,father
7006,1086424,1086576,mother
7006,1086424,1086684,mother
7006,1086425,1086577,father
7006,1086425,1086685,father
7006,1086426,1086577,mother
7006,1086426,1086685,mother
7006,1086427,1086578,father
7006,1086427,1086686,father
7006,1086428,1086578,mother
7006,1086428,1086686,mother
7006,1086429,1086579,father
7006,1086429,1086687,father
7006,1086430,1086579,mother
7006,1086430,1086687,mother
7006,1086431,1086580,father
7006,1086431,1086688,father
7006,1086432,1086580,mother
7006,1086432,1086688,mother
7006,1086433,1086581,father
7006,1086433,1086689,father
7006,1086434,1086581,mother
7006,1086434,1086689,mother
7006,1086435,1086582,father
7006,1086435,1086690,father
7006,1086436,1086582,mother
7006,1086436,1086690,mother
7006,1086437,1086583,father
7006,1086437,1086691,father
7006,1086438,1086583,mother
7006,1086438,1086691,mother
7006,1086439,1086584,father
7006,1086439,1086692,father
7006,1086440,1086584,mother
7006,1086440,1086692,mother
7006,1086441,1086585,father
7006,1086441,1086693,father
7006,1086442,1086585,mother
7006,1086442,1086693,mother
7006,1086443,1086586,father
7006,1086443,1086694,father
7006,1086444,1086586,mother
7006,1086444,1086694,mother
7006,1086445,1086587,father
7006,1086445,1086695,father
7006,1086446,1086587,mother
7006,1086446,1086695,mother
7006,1086447,1086588,father
7006,1086447,1086696,father
7006,1086448,1086588,mother
7006,1086448,1086696,mother
7006,1086449,1086589,father
7006,1086449,1086697,father
7006,1086450,1086589,mother
7006,1086450,1086697,mother
7006,1086451,1086590,father
7006,1086451,1086698,father
7006,1086452,1086590,mother
7006,1086452,1086698,mother
7006,1086453,1086591,father
7006,1086453,1086699,father
7006,1086454,1086591,mother
7006,1086454,1086699,mother
7006,1086455,1086592,father
7006,1086455,1086700,father
7006,1086456,1086592,mother
7006,1086456,1086700,mother
7006,1086457,1086593,father
7006,1086457,1086701,father
7006,1086458,1086593,mother
7006,1086458,1086701,mother
7006,1086459,1086594,father
7006,1086459,1086702,father
7006,1086460,1086594,mother
7006,1086460,1086702,mother
7006,1086461,1086595,father
7006,1086461,1086703,father
7006,1086462,1086595,mother
7006,1086462,1086703,mother
7006,1086463,1086596,father
7006,1086463,1086704,father
7006,1086464,1086596,mother
7006,1086464,1086704,mother
7006,1086465,1086597,father
7006,1086465,1086705,father
7006,1086466,1086597,mother
7006,1086466,1086705,mother
7006,1086467,1086598,father
7006,1086467,1086706,father
7006,1086468,1086598,mother
7006,1086468,1086706,mother
7006,1086469,1086599,father
7006,1086469,1086707,father
7006,1086470,1086599,mother
7006,1086470,1086707,mother
7006,1086471,1086600,father
7006,1086471,1086708,father
7006,1086472,1086600,mother
7006,1086472,1086708,mother
7006,1086473,1086601,father
7006,1086473,1086709,father
7006,1086474,1086601,mother
7006,1086474,1086709,mother
7006,1086475,1086602,father
7006,1086475,1086710,father
7006,1086476,1086602,mother
7006,1086476,1086710,mother
7006,1086477,1086603,father
7006,1086477,1086711,father
7006,1086478,1086603,mother
7006,1086478,1086711,mother
7006,1086479,1086604,father
7006,1086479,1086712,father
7006,1086480,1086604,mother
7006,1086480,1086712,mother
7006,1086481,1086605,father
7006,1086481,1086713,father
7006,1086482,1086605,mother
7006,1086482,1086713,mother
7006,1086483,1086606,father
7006,1086483,1086714,father
7006,1086484,1086606,mother
7006,1086484,1086714,mother
7006,1086485,1086607,father
7006,1086485,1086715,father
7006,1086486,1086607,mother
7006,1086486,1086715,mother
7006,1086487,1086608,father
7006,1086487,1086716,father
7006,1086488,1086608,mother
7006,1086488,1086716,mother
7006,1086489,1086609,father
7006,1086489,1086717,father
7006,1086490,1086609,mother
7006,1086490,1086717,mother
7006,1086491,1086610,father
7006,1086491,1086718,father
7006,1086492,1086610,mother
7006,1086492,1086718,mother
7006,1086493,1086611,father
7006,1086493,1086719,father
7006,1086494,1086611,mother
7006,1086494,1086719,mother
7006,1086495,1086612,father
7006,1086495,1086720,father
7006,1086496,1086612,mother
7006,1086496,1086720,mother
7006,1086497,1086613,father
7006,1086497,1086721,father
7006,1086498,1086613,mother
7006,1086498,1086721,mother
7006,1086499,1086614,father
7006,1086499,1086722,father
7006,1086500,1086614,mother
7006,1086500,1086722,mother
7006,1086501,1086615,father
7006,1086501,1086723,father
7006,1086502,1086615,mother
7006,1086502,1086723,mother
7006,1086503,1086616,father
7006,1086503,1086724,father
7006,1086504,1086616,mother
7006,1086504,1086724,mother
7006,1086505,1086617,father
7006,1086505,1086725,father
7006,1086506,1086617,mother
7006,1086506,1086725,mother
7006,1086507,1086618,father
7006,1086507,1086726,father
7006,1086508,1086618,mother
7006,1086508,1086726,mother
7006,1086509,1086619,father
7006,1086509,1086727,father
7006,1086510,1086619,mother
7006,1086510,1086727,mother
7006,1086511,1086620,father
7006,1086511,1086728,father
7006,1086512,1086620,mother
7006,1086512,1086728,mother
7006,1086513,1086745,father
7006,1086513,1086861,father
7006,1086513,1086977,father
7006,1086514,1086745,mother
7006,1086514,1086861,mother
7006,1086514,1086977,mother
7006,1086515,1086746,father
7006,1086515,1086862,father
7006,1086515,1086978,father
7006,1086516,1086746,mother
7006,1086516,1086862,mother
7006,1086516,1086978,mother
7006,1086517,1086747,father
7006,1086517,1086863,father
7006,1086517,1086979,father
7006,1086518,1086747,mother
7006,1086518,1086863,mother
7006,1086518,1086979,mother
7006,1086519,1086748,father
7006,1086519,1086864,father
7006,1086519,1086980,father
7006,1086520,1086748,mother
7006,1086520,1086864,mother
7006,1086520,1086980,mother
7006,1086521,1086749,father
7006,1086521,1086865,father
7006,1086521,1086981,father
7006,1086522,1086749,mother
7006,1086522,1086865,mother
7006,1086522,1086981,mother
7006,1086523,1086750,father
7006,1086523,1086866,father
7006,1086523,1086982,father
7006,1086524,1086750,mother
7006,1086524,1086866,mother
7006,1086524,1086982,mother
7006,1086525,1086751,father
7006,1086525,1086867,father
7006,1086525,1086983,father
7006,1086526,1086751,mother
7006,1086526,1086867,mother
7006,1086526,1086983,mother
7006,1086527,1086752,father
7006,1086527,1086868,father
7006,1086527,1086984,father
7006,1086528,1086752,mother
7006,1086528,1086868,mother
7006,1086528,1086984,mother
7006,1086529,1086753,father
7006,1086529,1086869,father
7006,1086529,1086985,father
7006,1086530,1086753,mother
7006,1086530,1086869,mother
7006,1086530,1086985,mother
7006,1086531,1086754,father
7006,1086531,1086870,father
7006,1086531,1086986,father
7006,1086532,1086754,mother
7006,1086532,1086870,mother
7006,1086532,1086986,mother
7006,1086533,1086755,father
7006,1086533,1086871,father
7006,1086533,1086987,father
7006,1086534,1086755,mother
7006,1086534,1086871,mother
7006,1086534,1086987,mother
7006,1086535,1086756,father
7006,1086535,1086872,father
7006,1086535,1086988,father
7006,1086536,1086756,mother
7006,1086536,1086872,mother
7006,1086536,1086988,mother
7006,1086537,1086757,father
7006,1086537,1086873,father
7006,1086537,1086989,father
7006,1086538,1086757,mother
7006,1086538,1086873,mother
7006,1086538,1086989,mother
7006,1086539,1086758,father
7006,1086539,1086874,father
7006,1086539,1086990,father
7006,1086540,1086758,mother
7006,1086540,1086874,mother
7006,1086540,1086990,mother
7006,1086541,1086759,father
7006,1086541,1086875,father
7006,1086541,1086991,father
7006,1086542,1086759,mother
7006,1086542,1086875,mother
7006,1086542,1086991,mother
7006,1086543,1086760,father
7006,1086543,1086876,father
7006,1086543,1086992,father
7006,1086544,1086760,mother
7006,1086544,1086876,mother
7006,1086544,1086992,mother
7006,1086545,1086761,father
7006,1086545,1086877,father
7006,1086545,1086993,father
7006,1086546,1086761,mother
7006,1086546,1086877,mother
7006,1086546,1086993,mother
7006,1086547,1086762,father
7006,1086547,1086878,father
7006,1086548,1086762,mother
7006,1086548,1086878,mother
7006,1086549,1086763,father
7006,1086549,1086879,father
7006,1086550,1086763,mother
7006,1086550,1086879,mother
7006,1086551,1086764,father
7006,1086551,1086880,father
7006,1086552,1086764,mother
7006,1086552,1086880,mother
7006,1086553,1086765,father
7006,1086553,1086881,father
7006,1086554,1086765,mother
7006,1086554,1086881,mother
7006,1086555,1086766,father
7006,1086555,1086882,father
7006,1086556,1086766,mother
7006,1086556,1086882,mother
7006,1086557,1086767,father
7006,1086557,1086883,father
7006,1086558,1086767,mother
7006,1086558,1086883,mother
7006,1086559,1086768,father
7006,1086559,1086884,father
7006,1086560,1086768,mother
7006,1086560,1086884,mother
7006,1086561,1086769,father
7006,1086561,1086885,father
7006,1086562,1086769,mother
7006,1086562,1086885,mother
7006,1086563,1086770,father
7006,1086563,1086886,father
7006,1086564,1086770,mother
7006,1086564,1086886,mother
7006,1086565,1086771,father
7006,1086565,1086887,father
7006,1086566,1086771,mother
7006,1086566,1086887,mother
7006,1086567,1086772,father
7006,1086567,1086888,father
7006,1086568,1086772,mother
7006,1086568,1086888,mother
7006,1086569,1086773,father
7006,1086569,1086889,father
7006,1086570,1086773,mother
7006,1086570,1086889,mother
7006,1086571,1086774,father
7006,1086571,1086890,father
7006,1086572,1086774,mother
7006,1086572,1086890,mother
7006,1086573,1086775,father
7006,1086573,1086891,father
7006,1086574,1086775,mother
7006,1086574,1086891,mother
7006,1086575,1086776,father
7006,1086575,1086892,father
7006,1086576,1086776,mother
7006,1086576,1086892,mother
7006,1086577,1086777,father
7006,1086577,1086893,father
7006,1086578,1086777,mother
7006,1086578,1086893,mother
7006,1086579,1086778,father
7006,1086579,1086894,father
7006,1086580,1086778,mother
7006,1086580,1086894,mother
7006,1086581,1086779,father
7006,1086581,1086895,father
7006,1086582,1086779,mother
7006,1086582,1086895,mother
7006,1086583,1086780,father
7006,1086583,1086896,father
7006,1086584,1086780,mother
7006,1086584,1086896,mother
7006,1086585,1086781,father
7006,1086585,1086897,father
7006,1086586,1086781,mother
7006,1086586,1086897,mother
7006,1086587,1086782,father
7006,1086587,1086898,father
7006,1086588,1086782,mother
7006,1086588,1086898,mother
7006,1086589,1086783,father
7006,1086589,1086899,father
7006,1086590,1086783,mother
7006,1086590,1086899,mother
7006,1086591,1086784,father
7006,1086591,1086900,father
7006,1086592,1086784,mother
7006,1086592,1086900,mother
7006,1086593,1086785,father
7006,1086593,1086901,father
7006,1086594,1086785,mother
7006,1086594,1086901,mother
7006,1086595,1086786,father
7006,1086595,1086902,father
7006,1086596,1086786,mother
7006,1086596,1086902,mother
7006,1086597,1086787,father
7006,1086597,1086903,father
7006,1086598,1086787,mother
7006,1086598,1086903,mother
7006,1086599,1086788,father
7006,1086599,1086904,father
7006,1086600,1086788,mother
7006,1086600,1086904,mother
7006,1086601,1086789,father
7006,1086601,1086905,father
7006,1086602,1086789,mother
7006,1086602,1086905,mother
7006,1086603,1086790,father
7006,1086603,1086906,father
7006,1086604,1086790,mother
7006,1086604,1086906,mother
7006,1086605,1086791,father
7006,1086605,1086907,father
7006,1086606,1086791,mother
7006,1086606,1086907,mother
7006,1086607,1086792,father
7006,1086607,1086908,father
7006,1086608,1086792,mother
7006,1086608,1086908,mother
7006,1086609,1086793,father
7006,1086609,1086909,father
7006,1086610,1086793,mother
7006,1086610,1086909,mother
7006,1086611,1086794,father
7006,1086611,1086910,father
7006,1086612,1086794,mother
7006,1086612,1086910,mother
7006,1086613,1086795,father
7006,1086613,1086911,father
7006,1086614,1086795,mother
7006,1086614,1086911,mother
7006,1086615,1086796,father
7006,1086615,1086912,father
7006,1086616,1086796,mother
7006,1086616,1086912,mother
7006,1086617,1086797,father
7006,1086617,1086913,father
7006,1086618,1086797,mother
7006,1086618,1086913,mother
7006,1086619,1086798,father
7006,1086619,1086914,father
7006,1086620,1086798,mother
7006,1086620,1086914,mother
7006,1086621,1086799,father
7006,1086621,1086915,father
7006,1086622,1086799,mother
7006,1086622,1086915,mother
7006,1086623,1086800,father
7006,1086623,1086916,father
7006,1086624,1086800,mother
7006,1086624,1086916,mother
7006,1086625,1086801,father
7006,1086625,1086917,father
7006,1086626,1086801,mother
7006,1086626,1086917,mother
7006,1086627,1086802,father
7006,1086627,1086918,father
7006,1086628,1086802,mother
7006,1086628,1086918,mother
7006,1086629,1086803,father
7006,1086629,1086919,father
7006,1086630,1086803,mother
7006,1086630,1086919,mother
7006,1086631,1086804,father
7006,1086631,1086920,father
7006,1086632,1086804,mother
7006,1086632,1086920,mother
7006,1086633,1086805,father
7006,1086633,1086921,father
7006,1086634,1086805,mother
7006,1086634,1086921,mother
7006,1086635,1086806,father
7006,1086635,1086922,father
7006,1086636,1086806,mother
7006,1086636,1086922,mother
7006,1086637,1086807,father
7006,1086637,1086923,father
7006,1086638,1086807,mother
7006,1086638,1086923,mother
7006,1086639,1086808,father
7006,1086639,1086924,father
7006,1086640,1086808,mother
7006,1086640,1086924,mother
7006,1086641,1086809,father
7006,1086641,1086925,father
7006,1086642,1086809,mother
7006,1086642,1086925,mother
7006,1086643,1086810,father
7006,1086643,1086926,father
7006,1086644,1086810,mother
7006,1086644,1086926,mother
7006,1086645,1086811,father
7006,1086645,1086927,father
7006,1086646,1086811,mother
7006,1086646,1086927,mother
7006,1086647,1086812,father
7006,1086647,1086928,father
7006,1086648,1086812,mother
7006,1086648,1086928,mother
7006,1086649,1086813,father
7006,1086649,1086929,father
7006,1086650,1086813,mother
7006,1086650,1086929,mother
7006,1086651,1086814,father
7006,1086651,1086930,father
7006,1086652,1086814,mother
7006,1086652,1086930,mother
7006,1086653,1086815,father
7006,1086653,1086931,father
7006,1086654,1086815,mother
7006,1086654,1086931,mother
7006,1086655,1086816,father
7006,1086655,1086932,father
7006,1086656,1086816,mother
7006,1086656,1086932,mother
7006,1086657,1086817,father
7006,1086657,1086933,father
7006,1086658,1086817,mother
7006,1086658,1086933,mother
7006,1086659,1086818,father
7006,1086659,1086934,father
7006,1086660,1086818,mother
7006,1086660,1086934,mother
7006,1086661,1086819,father
7006,1086661,1086935,father
7006,1086662,1086819,mother
7006,1086662,1086935,mother
7006,1086663,1086820,father
7006,1086663,1086936,father
7006,1086664,1086820,mother
7006,1086664,1086936,mother
7006,1086665,1086821,father
7006,1086665,1086937,father
7006,1086666,1086821,mother
7006,1086666,1086937,mother
7006,1086667,1086822,father
7006,1086667,1086938,father
7006,1086668,1086822,mother
7006,1086668,1086938,mother
7006,1086669,1086823,father
7006,1086669,1086939,father
7006,1086670,1086823,mother
7006,1086670,1086939,mother
7006,1086671,1086824,father
7006,1086671,1086940,father
7006,1086672,1086824,mother
7006,1086672,1086940,mother
