tree_id,parent_member_id,child_member_id,parent_role
7004,1031804,1032118,father
7004,1031805,1031983,mother
7004,1031805,1032118,mother
7004,1031806,1031984,father
7004,1031806,1032119,father
7004,1031807,1031984,mother
7004,1031807,1032119,mother
7004,1031808,1031985,father
7004,1031808,1032120,father
7004,1031809,1031985,mother
7004,1031809,1032120,mother
7004,1031810,1031986,father
7004,1031810,1032121,father
7004,1031811,1031986,mother
7004,1031811,1032121,mother
7004,1031812,1031987,father
7004,1031812,1032122,father
7004,1031813,1031987,mother
7004,1031813,1032122,mother
7004,1031814,1031988,father
7004,1031814,1032123,father
7004,1031815,1031988,mother
7004,1031815,1032123,mother
7004,1031816,1031989,father
7004,1031816,1032124,father
7004,1031817,1031989,mother
7004,1031817,1032124,mother
7004,1031818,1031990,father
7004,1031818,1032125,father
7004,1031819,1031990,mother
7004,1031819,1032125,mother
7004,1031820,1031991,father
7004,1031820,1032126,father
7004,1031821,1031991,mother
7004,1031821,1032126,mother
7004,1031822,1031992,father
7004,1031822,1032127,father
7004,1031823,1031992,mother
7004,1031823,1032127,mother
7004,1031824,1031993,father
7004,1031824,1032128,father
7004,1031825,1031993,mother
7004,1031825,1032128,mother
7004,1031826,1031994,father
7004,1031826,1032129,father
7004,1031827,1031994,mother
7004,1031827,1032129,mother
7004,1031828,1031995,father
7004,1031828,1032130,father
7004,1031829,1031995,mother
7004,1031829,1032130,mother
7004,1031830,1031996,father
7004,1031830,1032131,father
7004,1031831,1031996,mother
7004,1031831,1032131,mother
7004,1031832,1031997,father
7004,1031832,1032132,father
7004,1031833,1031997,mother
7004,1031833,1032132,mother
7004,1031834,1031998,father
7004,1031834,1032133,father
7004,1031835,1031998,mother
7004,1031835,1032133,mother
7004,1031836,1031999,father
7004,1031836,1032134,father
7004,1031837,1031999,mother
7004,1031837,1032134,mother
7004,1031838,1032000,father
7004,1031838,1032135,father
7004,1031839,1032000,mother
7004,1031839,1032135,mother
7004,1031840,1032001,father
7004,1031840,1032136,father
7004,1031841,1032001,mother
7004,1031841,1032136,mother
7004,1031842,1032002,father
7004,1031842,1032137,father
7004,1031843,1032002,mother
7004,1031843,1032137,mother
7004,1031844,1032003,father
7004,1031844,1032138,father
7004,1031845,1032003,mother
7004,1031845,1032138,mother
7004,1031846,1032004,father
7004,1031846,1032139,father
7004,1031847,1032004,mother
7004,1031847,1032139,mother
7004,1031848,1032005,father
7004,1031848,1032140,father
7004,1031849,1032005,mother
7004,1031849,1032140,mother
7004,1031850,1032006,father
7004,1031850,1032141,father
7004,1031851,1032006,mother
7004,1031851,1032141,mother
7004,1031852,1032007,father
7004,1031852,1032142,father
7004,1031853,1032007,mother
7004,1031853,1032142,mother
7004,1031854,1032008,father
7004,1031854,1032143,father
7004,1031855,1032008,mother
7004,1031855,1032143,mother
7004,1031856,1032009,father
7004,1031856,1032144,father
7004,1031857,1032009,mother
7004,1031857,1032144,mother
7004,1031858,1032010,father
7004,1031858,1032145,father
7004,1031859,1032010,mother
7004,1031859,1032145,mother
7004,1031860,1032011,father
7004,1031860,1032146,father
7004,1031861,1032011,mother
7004,1031861,1032146,mother
7004,1031862,1032012,father
7004,1031862,1032147,father
7004,1031863,1032012,mother
7004,1031863,1032147,mother
7004,1031864,1032013,father
7004,1031864,1032148,father
7004,1031865,1032013,mother
7004,1031865,1032148,mother
7004,1031866,1032014,father
7004,1031866,1032149,father
7004,1031867,1032014,mother
7004,1031867,1032149,mother
7004,1031868,1032015,father
7004,1031868,1032150,father
7004,1031869,1032015,mother
7004,1031869,1032150,mother
7004,1031870,1032016,father
7004,1031870,1032151,father
7004,1031871,1032016,mother
7004,1031871,1032151,mother
7004,1031872,1032017,father
7004,1031872,1032152,father
7004,1031873,1032017,mother
7004,1031873,1032152,mother
7004,1031874,1032018,father
7004,1031874,1032153,father
7004,1031875,1032018,mother
7004,1031875,1032153,mother
7004,1031876,1032019,father
7004,1031876,1032154,father
7004,1031877,1032019,mother
7004,1031877,1032154,mother
7004,1031878,1032020,father
7004,1031878,1032155,father
7004,1031879,1032020,mother
7004,1031879,1032155,mother
7004,1031880,1032021,father
7004,1031880,1032156,father
7004,1031881,1032021,mother
7004,1031881,1032156,mother
7004,1031882,1032022,father
7004,1031882,1032157,father
7004,1031883,1032022,mother
7004,1031883,1032157,mother
7004,1031884,1032023,father
7004,1031884,1032158,father
7004,1031885,1032023,mother
7004,1031885,1032158,mother
7004,1031886,1032024,father
7004,1031886,1032159,father
7004,1031887,1032024,mother
7004,1031887,1032159,mother
7004,1031888,1032025,father
7004,1031888,1032160,father
7004,1031889,1032025,mother
7004,1031889,1032160,mother
7004,1031890,1032026,father
7004,1031890,1032161,father
7004,1031891,1032026,mother
7004,1031891,1032161,mother
7004,1031892,1032182,father
7004,1031892,1032327,father
7004,1031892,1032472,father
7004,1031893,1032182,mother
7004,1031893,1032327,mother
7004,1031893,1032472,mother
7004,1031894,1032183,father
7004,1031894,1032328,father
7004,1031894,1032473,father
7004,1031895,1032183,mother
7004,1031895,1032328,mother
7004,1031895,1032473,mother
7004,1031896,1032184,father
7004,1031896,1032329,father
7004,1031896,1032474,father
7004,1031897,1032184,mother
7004,1031897,1032329,mother
7004,1031897,1032474,mother
7004,1031898,1032185,father
7004,1031898,1032330,father
7004,1031898,1032475,father
7004,1031899,1032185,mother
7004,1031899,1032330,mother
7004,1031899,1032475,mother
7004,1031900,1032186,father
7004,1031900,1032331,father
7004,1031900,1032476,father
7004,1031901,1032186,mother
7004,1031901,1032331,mother
7004,1031901,1032476,mother
7004,1031902,1032187,father
7004,1031902,1032332,father
7004,1031902,1032477,father
7004,1031903,1032187,mother
7004,1031903,1032332,mother
7004,1031903,1032477,mother
7004,1031904,1032188,father
7004,1031904,1032333,father
7004,1031904,1032478,father
7004,1031905,1032188,mother
7004,1031905,1032333,mother
7004,1031905,1032478,mother
7004,1031906,1032189,father
7004,1031906,1032334,father
7004,1031906,1032479,father
7004,1031907,1032189,mother
7004,1031907,1032334,mother
7004,1031907,1032479,mother
7004,1031908,1032190,father
7004,1031908,1032335,father
7004,1031908,1032480,father
7004,1031909,1032190,mother
7004,1031909,1032335,mother
7004,1031909,1032480,mother
7004,1031910,1032191,father
7004,1031910,1032336,father
7004,1031910,1032481,father
7004,1031911,1032191,mother
7004,1031911,1032336,mother
7004,1031911,1032481,mother
7004,1031912,1032192,father
7004,1031912,1032337,father
7004,1031912,1032482,father
7004,1031913,1032192,mother
7004,1031913,1032337,mother
7004,1031913,1032482,mother
7004,1031914,1032193,father
7004,1031914,1032338,father
7004,1031914,1032483,father
7004,1031915,1032193,mother
7004,1031915,1032338,mother
7004,1031915,1032483,mother
7004,1031916,1032194,father
7004,1031916,1032339,father
7004,1031916,1032484,father
7004,1031917,1032194,mother
7004,1031917,1032339,mother
7004,1031917,1032484,mother
7004,1031918,1032195,father
7004,1031918,1032340,father
7004,1031918,1032485,father
7004,1031919,1032195,mother
7004,1031919,1032340,mother
7004,1031919,1032485,mother
7004,1031920,1032196,father
7004,1031920,1032341,father
7004,1031920,1032486,father
7004,1031921,1032196,mother
7004,1031921,1032341,mother
7004,1031921,1032486,mother
7004,1031922,1032197,father
7004,1031922,1032342,father
7004,1031922,1032487,father
7004,1031923,1032197,mother
7004,1031923,1032342,mother
7004,1031923,1032487,mother
7004,1031924,1032198,father
7004,1031924,1032343,father
7004,1031924,1032488,father
7004,1031925,1032198,mother
7004,1031925,1032343,mother
7004,1031925,1032488,mother
7004,1031926,1032199,father
7004,1031926,1032344,father
7004,1031926,1032489,father
7004,1031927,1032199,mother
7004,1031927,1032344,mother
7004,1031927,1032489,mother
7004,1031928,1032200,father
7004,1031928,1032345,father
7004,1031928,1032490,father
7004,1031929,1032200,mother
7004,1031929,1032345,mother
7004,1031929,1032490,mother
7004,1031930,1032201,father
7004,1031930,1032346,father
7004,1031930,1032491,father
7004,1031931,1032201,mother
7004,1031931,1032346,mother
7004,1031931,1032491,mother
7004,1031932,1032202,father
7004,1031932,1032347,father
7004,1031932,1032492,father
7004,1031933,1032202,mother
7004,1031933,1032347,mother
7004,1031933,1032492,mother
7004,1031934,1032203,father
7004,1031934,1032348,father
7004,1031934,1032493,father
7004,1031935,1032203,mother
7004,1031935,1032348,mother
7004,1031935,1032493,mother
7004,1031936,1032204,father
7004,1031936,1032349,father
7004,1031937,1032204,mother
7004,1031937,1032349,mother
7004,1031938,1032205,father
7004,1031938,1032350,father
7004,1031939,1032205,mother
7004,1031939,1032350,mother
7004,1031940,1032206,father
7004,1031940,1032351,father
7004,1031941,1032206,mother
7004,1031941,1032351,mother
7004,1031942,1032207,father
7004,1031942,1032352,father
7004,1031943,1032207,mother
7004,1031943,1032352,mother
7004,1031944,1032208,father
7004,1031944,1032353,father
7004,1031945,1032208,mother
7004,1031945,1032353,mother
7004,1031946,1032209,father
7004,1031946,1032354,father
7004,1031947,1032209,mother
7004,1031947,1032354,mother
7004,1031948,1032210,father
7004,1031948,1032355,father
7004,1031949,1032210,mother
7004,1031949,1032355,mother
7004,1031950,1032211,father
7004,1031950,1032356,father
7004,1031951,1032211,mother
7004,1031951,1032356,mother
7004,1031952,1032212,father
7004,1031952,1032357,father
7004,1031953,1032212,mother
7004,1031953,1032357,mother
7004,1031954,1032213,father
7004,1031954,1032358,father
7004,1031955,1032213,mother
7004,1031955,1032358,mother
7004,1031956,1032214,father
7004,1031956,1032359,father
7004,1031957,1032214,mother
7004,1031957,1032359,mother
7004,1031958,1032215,father
7004,1031958,1032360,father
7004,1031959,1032215,mother
7004,1031959,1032360,mother
7004,1031960,1032216,father
7004,1031960,1032361,father
7004,1031961,1032216,mother
7004,1031961,1032361,mother
7004,1031962,1032217,father
7004,1031962,1032362,father
7004,1031963,1032217,mother
7004,1031963,1032362,mother
7004,1031964,1032218,father
7004,1031964,1032363,father
7004,1031965,1032218,mother
7004,1031965,1032363,mother
7004,1031966,1032219,father
7004,1031966,1032364,father
7004,1031967,1032219,mother
7004,1031967,1032364,mother
7004,1031968,1032220,father
7004,1031968,1032365,father
7004,1031969,1032220,mother
7004,1031969,1032365,mother
7004,1031970,1032221,father
7004,1031970,1032366,father
7004,1031971,1032221,mother
7004,1031971,1032366,mother
7004,1031972,1032222,father
7004,1031972,1032367,father
7004,1031973,1032222,mother
7004,1031973,1032367,mother
7004,1031974,1032223,father
7004,1031974,1032368,father
7004,1031975,1032223,mother
7004,1031975,1032368,mother
7004,1031976,1032224,father
7004,1031976,1032369,father
7004,1031977,1032224,mother
7004,1031977,1032369,mother
7004,1031978,1032225,father
7004,1031978,1032370,father
7004,1031979,1032225,mother
7004,1031979,1032370,mother
7004,1031980,1032226,father
7004,1031980,1032371,father
7004,1031981,1032226,mother
7004,1031981,1032371,mother
7004,1031982,1032227,father
7004,1031982,1032372,father
7004,1031983,1032227,mother
7004,1031983,1032372,mother
7004,1031984,1032228,father
7004,1031984,1032373,father
7004,1031985,1032228,mother
7004,1031985,1032373,mother
7004,1031986,1032229,father
7004,1031986,1032374,father
7004,1031987,1032229,mother
7004,1031987,1032374,mother
7004,1031988,1032230,father
7004,1031988,1032375,father
7004,1031989,1032230,mother
7004,1031989,1032375,mother
7004,1031990,1032231,father
7004,1031990,1032376,father
7004,1031991,1032231,mother
7004,1031991,1032376,mother
7004,1031992,1032232,father
7004,1031992,1032377,father
7004,1031993,1032232,mother
7004,1031993,1032377,mother
7004,1031994,1032233,father
7004,1031994,1032378,father
7004,1031995,1032233,mother
7004,1031995,1032378,mother
7004,1031996,1032234,father
7004,1031996,1032379,father
7004,1031997,1032234,mother
7004,1031997,1032379,mother
7004,1031998,1032235,father
7004,1031998,1032380,father
7004,1031999,1032235,mother
7004,1031999,1032380,mother
7004,1032000,1032236,father
7004,1032000,1032381,father
7004,1032001,1032236,mother
7004,1032001,1032381,mother
7004,1032002,1032237,father
7004,1032002,1032382,father
7004,1032003,1032237,mother
7004,1032003,1032382,mother
7004,1032004,1032238,father
7004,1032004,1032383,father
7004,1032005,1032238,mother
7004,1032005,1032383,mother
7004,1032006,1032239,father
7004,1032006,1032384,father
7004,1032007,1032239,mother
7004,1032007,1032384,mother
7004,1032008,1032240,father
7004,1032008,1032385,father
7004,1032009,1032240,mother
7004,1032009,1032385,mother
7004,1032010,1032241,father
7004,1032010,1032386,father
7004,1032011,1032241,mother
7004,1032011,1032386,mother
7004,1032012,1032242,father
7004,1032012,1032387,father
7004,1032013,1032242,mother
7004,1032013,1032387,mother
7004,1032014,1032243,father
7004,1032014,1032388,father
7004,1032015,1032243,mother
7004,1032015,1032388,mother
7004,1032016,1032244,father
7004,1032016,1032389,father
7004,1032017,1032244,mother
7004,1032017,1032389,mother
7004,1032018,1032245,father
7004,1032018,1032390,father
7004,1032019,1032245,mother
7004,1032019,1032390,mother
7004,1032020,1032246,father
7004,1032020,1032391,father
7004,1032021,1032246,mother
7004,1032021,1032391,mother
7004,1032022,1032247,father
7004,1032022,1032392,father
7004,1032023,1032247,mother
7004,1032023,1032392,mother
7004,1032024,1032248,father
7004,1032024,1032393,father
7004,1032025,1032248,mother
7004,1032025,1032393,mother
7004,1032026,1032249,father
7004,1032026,1032394,father
7004,1032027,1032249,mother
7004,1032027,1032394,mother
7004,1032028,1032250,father
7004,1032028,1032395,father
7004,1032029,1032250,mother
7004,1032029,1032395,mother
7004,1032030,1032251,father
7004,1032030,1032396,father
7004,1032031,1032251,mother
7004,1032031,1032396,mother
7004,1032032,1032252,father
7004,1032032,1032397,father
7004,1032033,1032252,mother
7004,1032033,1032397,mother
7004,1032034,1032253,father
7004,1032034,1032398,father
7004,1032035,1032253,mother
7004,1032035,1032398,mother
7004,1032036,1032254,father
7004,1032036,1032399,father
7004,1032037,1032254,mother
7004,1032037,1032399,mother
7004,1032038,1032255,father
7004,1032038,1032400,father
7004,1032039,1032255,mother
7004,1032039,1032400,mother
7004,1032040,1032256,father
7004,1032040,1032401,father
7004,1032041,1032256,mother
7004,1032041,1032401,mother
7004,1032042,1032257,father
7004,1032042,1032402,father
7004,1032043,1032257,mother
7004,1032043,1032402,mother
7004,1032044,1032258,father
7004,1032044,1032403,father
7004,1032045,1032258,mother
7004,1032045,1032403,mother
7004,1032046,1032259,father
7004,1032046,1032404,father
7004,1032047,1032259,mother
7004,1032047,1032404,mother
7004,1032048,1032260,father
7004,1032048,1032405,father
7004,1032049,1032260,mother
7004,1032049,1032405,mother
7004,1032050,1032261,father
7004,1032050,1032406,father
7004,1032051,1032261,mother
7004,1032051,1032406,mother
7004,1032052,1032262,father
7004,1032052,1032407,father
7004,1032053,1032262,mother
7004,1032053,1032407,mother
7004,1032054,1032263,father
7004,1032054,1032408,father
7004,1032055,1032263,mother
7004,1032055,1032408,mother
7004,1032056,1032264,father
7004,1032056,1032409,father
7004,1032057,1032264,mother
7004,1032057,1032409,mother
7004,1032058,1032265,father
7004,1032058,1032410,father
7004,1032059,1032265,mother
7004,1032059,1032410,mother
7004,1032060,1032266,father
7004,1032060,1032411,father
7004,1032061,1032266,mother
7004,1032061,1032411,mother
7004,1032062,1032267,father
7004,1032062,1032412,father
7004,1032063,1032267,mother
7004,1032063,1032412,mother
7004,1032064,1032268,father
7004,1032064,1032413,father
7004,1032065,1032268,mother
7004,1032065,1032413,mother
7004,1032066,1032269,father
7004,1032066,1032414,father
7004,1032067,1032269,mother
7004,1032067,1032414,mother
7004,1032068,1032270,father
7004,1032068,1032415,father
