tree_id,parent_member_id,child_member_id,parent_role
7001,1002618,1003027,father
7001,1002619,1002836,mother
7001,1002619,1003026,mother
7001,1002620,1002837,father
7001,1002620,1003028,father
7001,1002621,1002837,mother
7001,1002621,1003027,mother
7001,1002622,1002838,father
7001,1002622,1003029,father
7001,1002623,1002838,mother
7001,1002623,1003028,mother
7001,1002624,1002839,father
7001,1002624,1003030,father
7001,1002625,1002839,mother
7001,1002625,1003029,mother
7001,1002626,1002840,father
7001,1002626,1003031,father
7001,1002627,1002840,mother
7001,1002627,1003030,mother
7001,1002628,1002841,father
7001,1002628,1003032,father
7001,1002629,1002841,mother
7001,1002629,1003031,mother
7001,1002630,1002842,father
7001,1002630,1003033,father
7001,1002631,1002842,mother
7001,1002631,1003032,mother
7001,1002632,1002843,father
7001,1002632,1003034,father
7001,1002633,1002843,mother
7001,1002633,1003033,mother
7001,1002634,1002844,father
7001,1002634,1003035,father
7001,1002635,1002844,mother
7001,1002635,1003034,mother
7001,1002636,1002845,father
7001,1002636,1003036,father
7001,1002637,1002845,mother
7001,1002637,1003035,mother
7001,1002638,1002846,father
7001,1002638,1003037,father
7001,1002639,1002846,mother
7001,1002639,1003036,mother
7001,1002640,1002847,father
7001,1002640,1003038,father
7001,1002641,1002847,mother
7001,1002641,1003037,mother
7001,1002642,1002848,father
7001,1002642,1003039,father
7001,1002643,1002848,mother
7001,1002643,1003038,mother
7001,1002644,1002849,father
7001,1002644,1003040,father
7001,1002645,1002849,mother
7001,1002645,1003039,mother
7001,1002646,1002850,father
7001,1002646,1003041,father
7001,1002647,1002850,mother
7001,1002647,1003040,mother
7001,1002648,1002851,father
7001,1002648,1003042,father
7001,1002649,1002851,mother
7001,1002649,1003041,mother
7001,1002650,1002852,father
7001,1002650,1003043,father
7001,1002651,1002852,mother
7001,1002651,1003042,mother
7001,1002652,1002853,father
7001,1002652,1003044,father
7001,1002653,1002853,mother
7001,1002653,1003043,mother
7001,1002654,1002854,father
7001,1002654,1003045,father
7001,1002655,1002854,mother
7001,1002655,1003044,mother
7001,1002656,1002855,father
7001,1002656,1003046,father
7001,1002657,1002855,mother
7001,1002657,1003045,mother
7001,1002658,1002856,father
7001,1002658,1003047,father
7001,1002659,1002856,mother
7001,1002659,1003046,mother
7001,1002660,1002857,father
7001,1002660,1003048,father
7001,1002661,1002857,mother
7001,1002661,1003047,mother
7001,1002662,1002858,father
7001,1002662,1003049,father
7001,1002663,1002858,mother
7001,1002663,1003048,mother
7001,1002664,1002859,father
7001,1002664,1003050,father
7001,1002665,1002859,mother
7001,1002665,1003049,mother
7001,1002666,1002860,father
7001,1002666,1003051,father
7001,1002667,1002860,mother
7001,1002667,1003050,mother
7001,1002668,1002861,father
7001,1002668,1003052,father
7001,1002669,1002861,mother
7001,1002669,1003051,mother
7001,1002670,1002862,father
7001,1002670,1003053,father
7001,1002671,1002862,mother
7001,1002671,1003052,mother
7001,1002672,1002863,father
7001,1002672,1003054,father
7001,1002673,1003084,father
7001,1002673,1003290,father
7001,1002673,1003496,father
7001,1002674,1003084,mother
7001,1002674,1003289,mother
7001,1002674,1003494,mother
7001,1002675,1003085,father
7001,1002675,1003291,father
7001,1002675,1003497,father
7001,1002676,1003085,mother
7001,1002676,1003290,mother
7001,1002676,1003495,mother
7001,1002677,1003086,father
7001,1002677,1003292,father
7001,1002677,1003498,father
7001,1002678,1003086,mother
7001,1002678,1003291,mother
7001,1002678,1003496,mother
7001,1002679,1003087,father
7001,1002679,1003293,father
7001,1002679,1003499,father
7001,1002680,1003087,mother
7001,1002680,1003292,mother
7001,1002680,1003497,mother
7001,1002681,1003088,father
7001,1002681,1003294,father
7001,1002681,1003500,father
7001,1002682,1003088,mother
7001,1002682,1003293,mother
7001,1002682,1003498,mother
7001,1002683,1003089,father
7001,1002683,1003295,father
7001,1002683,1003501,father
7001,1002684,1003089,mother
7001,1002684,1003294,mother
7001,1002684,1003499,mother
7001,1002685,1003090,father
7001,1002685,1003296,father
7001,1002685,1003502,father
7001,1002686,1003090,mother
7001,1002686,1003295,mother
7001,1002686,1003500,mother
7001,1002687,1003091,father
7001,1002687,1003297,father
7001,1002687,1003503,father
7001,1002688,1003091,mother
7001,1002688,1003296,mother
7001,1002688,1003501,mother
7001,1002689,1003092,father
7001,1002689,1003298,father
7001,1002689,1003504,father
7001,1002690,1003092,mother
7001,1002690,1003297,mother
7001,1002690,1003502,mother
7001,1002691,1003093,father
7001,1002691,1003299,father
7001,1002691,1003505,father
7001,1002692,1003093,mother
7001,1002692,1003298,mother
7001,1002692,1003503,mother
7001,1002693,1003094,father
7001,1002693,1003300,father
7001,1002693,1003506,father
7001,1002694,1003094,mother
7001,1002694,1003299,mother
7001,1002694,1003504,mother
7001,1002695,1003095,father
7001,1002695,1003301,father
7001,1002695,1003507,father
7001,1002696,1003095,mother
7001,1002696,1003300,mother
7001,1002696,1003505,mother
7001,1002697,1003096,father
7001,1002697,1003302,father
7001,1002697,1003508,father
7001,1002698,1003096,mother
7001,1002698,1003301,mother
7001,1002698,1003506,mother
7001,1002699,1003097,father
7001,1002699,1003303,father
7001,1002699,1003509,father
7001,1002700,1003097,mother
7001,1002700,1003302,mother
7001,1002700,1003507,mother
7001,1002701,1003098,father
7001,1002701,1003304,father
7001,1002701,1003510,father
7001,1002702,1003098,mother
7001,1002702,1003303,mother
7001,1002702,1003508,mother
7001,1002703,1003099,father
7001,1002703,1003305,father
7001,1002703,1003511,father
7001,1002704,1003099,mother
7001,1002704,1003304,mother
7001,1002704,1003509,mother
7001,1002705,1003100,father
7001,1002705,1003306,father
7001,1002705,1003512,father
7001,1002706,1003100,mother
7001,1002706,1003305,mother
7001,1002706,1003510,mother
7001,1002707,1003101,father
7001,1002707,1003307,father
7001,1002707,1003513,father
7001,1002708,1003101,mother
7001,1002708,1003306,mother
7001,1002708,1003511,mother
7001,1002709,1003102,father
7001,1002709,1003308,father
7001,1002709,1003514,father
7001,1002710,1003102,mother
7001,1002710,1003307,mother
7001,1002710,1003512,mother
7001,1002711,1003103,father
7001,1002711,1003309,father
7001,1002711,1003515,father
7001,1002712,1003103,mother
7001,1002712,1003308,mother
7001,1002712,1003513,mother
7001,1002713,1003104,father
7001,1002713,1003310,father
7001,1002713,1003516,father
7001,1002714,1003104,mother
7001,1002714,1003309,mother
7001,1002714,1003514,mother
7001,1002715,1003105,father
7001,1002715,1003311,father
7001,1002715,1003517,father
7001,1002716,1003105,mother
7001,1002716,1003310,mother
7001,1002716,1003515,mother
7001,1002717,1003106,father
7001,1002717,1003312,father
7001,1002717,1003518,father
7001,1002718,1003106,mother
7001,1002718,1003311,mother
7001,1002718,1003516,mother
7001,1002719,1003107,father
7001,1002719,1003313,father
7001,1002719,1003519,father
7001,1002720,1003107,mother
7001,1002720,1003312,mother
7001,1002720,1003517,mother
7001,1002721,1003108,father
7001,1002721,1003314,father
7001,1002721,1003520,father
7001,1002722,1003108,mother
7001,1002722,1003313,mother
7001,1002722,1003518,mother
7001,1002723,1003109,father
7001,1002723,1003315,father
7001,1002723,1003521,father
7001,1002724,1003109,mother
7001,1002724,1003314,mother
7001,1002724,1003519,mother
7001,1002725,1003110,father
7001,1002725,1003316,father
7001,1002725,1003522,father
7001,1002726,1003110,mother
7001,1002726,1003315,mother
7001,1002726,1003520,mother
7001,1002727,1003111,father
7001,1002727,1003317,father
7001,1002727,1003523,father
7001,1002728,1003111,mother
7001,1002728,1003316,mother
7001,1002728,1003521,mother
7001,1002729,1003112,father
7001,1002729,1003318,father
7001,1002730,1003112,mother
7001,1002730,1003317,mother
7001,1002730,1003522,mother
7001,1002731,1003113,father
7001,1002731,1003319,father
7001,1002732,1003113,mother
7001,1002732,1003318,mother
7001,1002732,1003523,mother
7001,1002733,1003114,father
7001,1002733,1003320,father
7001,1002734,1003114,mother
7001,1002734,1003319,mother
7001,1002735,1003115,father
7001,1002735,1003321,father
7001,1002736,1003115,mother
7001,1002736,1003320,mother
7001,1002737,1003116,father
7001,1002737,1003322,father
7001,1002738,1003116,mother
7001,1002738,1003321,mother
7001,1002739,1003117,father
7001,1002739,1003323,father
7001,1002740,1003117,mother
7001,1002740,1003322,mother
7001,1002741,1003118,father
7001,1002741,1003324,father
7001,1002742,1003118,mother
7001,1002742,1003323,mother
7001,1002743,1003119,father
7001,1002743,1003325,father
7001,1002744,1003119,mother
7001,1002744,1003324,mother
7001,1002745,1003120,father
7001,1002745,1003326,father
7001,1002746,1003120,mother
7001,1002746,1003325,mother
7001,1002747,1003121,father
7001,1002747,1003327,father
7001,1002748,1003121,mother
7001,1002748,1003326,mother
7001,1002749,1003122,father
7001,1002749,1003328,father
7001,1002750,1003122,mother
7001,1002750,1003327,mother
7001,1002751,1003123,father
7001,1002751,1003329,father
7001,1002752,1003123,mother
7001,1002752,1003328,mother
7001,1002753,1003124,father
7001,1002753,1003330,father
7001,1002754,1003124,mother
7001,1002754,1003329,mother
7001,1002755,1003125,father
7001,1002755,1003331,father
7001,1002756,1003125,mother
7001,1002756,1003330,mother
7001,1002757,1003126,father
7001,1002757,1003332,father
7001,1002758,1003126,mother
7001,1002758,1003331,mother
7001,1002759,1003127,father
7001,1002759,1003333,father
7001,1002760,1003127,mother
7001,1002760,1003332,mother
7001,1002761,1003128,father
7001,1002761,1003334,father
7001,1002762,1003128,mother
7001,1002762,1003333,mother
7001,1002763,1003129,father
7001,1002763,1003335,father
7001,1002764,1003129,mother
7001,1002764,1003334,mother
7001,1002765,1003130,father
7001,1002765,1003336,father
7001,1002766,1003130,mother
7001,1002766,1003335,mother
7001,1002767,1003131,father
7001,1002767,1003337,father
7001,1002768,1003131,mother
7001,1002768,1003336,mother
7001,1002769,1003132,father
7001,1002769,1003338,father
7001,1002770,1003132,mother
7001,1002770,1003337,mother
7001,1002771,1003133,father
7001,1002771,1003339,father
7001,1002772,1003133,mother
7001,1002772,1003338,mother
7001,1002773,1003134,father
7001,1002773,1003340,father
7001,1002774,1003134,mother
7001,1002774,1003339,mother
7001,1002775,1003135,father
7001,1002775,1003341,father
7001,1002776,1003135,mother
7001,1002776,1003340,mother
7001,1002777,1003136,father
7001,1002777,1003342,father
7001,1002778,1003136,mother
7001,1002778,1003341,mother
7001,1002779,1003137,father
7001,1002779,1003343,father
7001,1002780,1003137,mother
7001,1002780,1003342,mother
7001,1002781,1003138,father
7001,1002781,1003344,father
7001,1002782,1003138,mother
7001,1002782,1003343,mother
7001,1002783,1003139,father
7001,1002783,1003345,father
7001,1002784,1003139,mother
7001,1002784,1003344,mother
7001,1002785,1003140,father
7001,1002785,1003346,father
7001,1002786,1003140,mother
7001,1002786,1003345,mother
7001,1002787,1003141,father
7001,1002787,1003347,father
7001,1002788,1003141,mother
7001,1002788,1003346,mother
7001,1002789,1003142,father
7001,1002789,1003348,father
7001,1002790,1003142,mother
7001,1002790,1003347,mother
7001,1002791,1003143,father
7001,1002791,1003349,father
7001,1002792,1003143,mother
7001,1002792,1003348,mother
7001,1002793,1003144,father
7001,1002793,1003350,father
7001,1002794,1003144,mother
7001,1002794,1003349,mother
7001,1002795,1003145,father
7001,1002795,1003351,father
7001,1002796,1003145,mother
7001,1002796,1003350,mother
7001,1002797,1003146,father
7001,1002797,1003352,father
7001,1002798,1003146,mother
7001,1002798,1003351,mother
7001,1002799,1003147,father
7001,1002799,1003353,father
7001,1002800,1003147,mother
7001,1002800,1003352,mother
7001,1002801,1003148,father
7001,1002801,1003354,father
7001,1002802,1003148,mother
7001,1002802,1003353,mother
7001,1002803,1003149,father
7001,1002803,1003355,father
7001,1002804,1003149,mother
7001,1002804,1003354,mother
7001,1002805,1003150,father
7001,1002805,1003356,father
7001,1002806,1003150,mother
7001,1002806,1003355,mother
7001,1002807,1003151,father
7001,1002807,1003357,father
7001,1002808,1003151,mother
7001,1002808,1003356,mother
7001,1002809,1003152,father
7001,1002809,1003358,father
7001,1002810,1003152,mother
7001,1002810,1003357,mother
7001,1002811,1003153,father
7001,1002811,1003359,father
7001,1002812,1003153,mother
7001,1002812,1003358,mother
7001,1002813,1003154,father
7001,1002813,1003360,father
7001,1002814,1003154,mother
7001,1002814,1003359,mother
7001,1002815,1003155,father
7001,1002815,1003361,father
7001,1002816,1003155,mother
7001,1002816,1003360,mother
7001,1002817,1003156,father
7001,1002817,1003362,father
7001,1002818,1003156,mother
7001,1002818,1003361,mother
7001,1002819,1003157,father
7001,1002819,1003363,father
7001,1002820,1003157,mother
7001,1002820,1003362,mother
7001,1002821,1003158,father
7001,1002821,1003364,father
7001,1002822,1003158,mother
7001,1002822,1003363,mother
7001,1002823,1003159,father
7001,1002823,1003365,father
7001,1002824,1003159,mother
7001,1002824,1003364,mother
7001,1002825,1003160,father
7001,1002825,1003366,father
7001,1002826,1003160,mother
7001,1002826,1003365,mother
7001,1002827,1003161,father
7001,1002827,1003367,father
7001,1002828,1003161,mother
7001,1002828,1003366,mother
7001,1002829,1003162,father
7001,1002829,1003368,father
7001,1002830,1003162,mother
7001,1002830,1003367,mother
7001,1002831,1003163,father
7001,1002831,1003369,father
7001,1002832,1003163,mother
7001,1002832,1003368,mother
7001,1002833,1003164,father
7001,1002833,1003370,father
7001,1002834,1003164,mother
7001,1002834,1003369,mother
7001,1002835,1003165,father
7001,1002835,1003371,father
7001,1002836,1003165,mother
7001,1002836,1003370,mother
7001,1002837,1003166,father
7001,1002837,1003372,father
7001,1002838,1003166,mother
7001,1002838,1003371,mother
7001,1002839,1003167,father
7001,1002839,1003373,father
7001,1002840,1003167,mother
7001,1002840,1003372,mother
7001,1002841,1003168,father
7001,1002841,1003374,father
7001,1002842,1003168,mother
7001,1002842,1003373,mother
7001,1002843,1003169,father
7001,1002843,1003375,father
7001,1002844,1003169,mother
7001,1002844,1003374,mother
7001,1002845,1003170,father
7001,1002845,1003376,father
7001,1002846,1003170,mother
7001,1002846,1003375,mother
7001,1002847,1003171,father
7001,1002847,1003377,father
7001,1002848,1003171,mother
7001,1002848,1003376,mother
7001,1002849,1003172,father
7001,1002849,1003378,father
7001,1002850,1003172,mother
7001,1002850,1003377,mother
7001,1002851,1003173,father
7001,1002851,1003379,father
7001,1002852,1003173,mother
7001,1002852,1003378,mother
7001,1002853,1003174,father
7001,1002853,1003380,father
7001,1002854,1003174,mother
7001,1002854,1003379,mother
7001,1002855,1003175,father
7001,1002855,1003381,father
7001,1002856,1003175,mother
7001,1002856,1003380,mother
7001,1002857,1003176,father
7001,1002857,1003382,father
7001,1002858,1003176,mother
7001,1002858,1003381,mother
7001,1002859,1003177,father
7001,1002859,1003383,father
7001,1002860,1003177,mother
7001,1002860,1003382,mother
7001,1002861,1003178,father
7001,1002861,1003384,father
7001,1002862,1003178,mother
7001,1002862,1003383,mother
7001,1002863,1003179,father
7001,1002863,1003385,father
7001,1002864,1003179,mother
7001,1002864,1003384,mother
7001,1002865,1003180,father
7001,1002865,1003386,father
7001,1002866,1003180,mother
7001,1002866,1003385,mother
7001,1002867,1003181,father
7001,1002867,1003387,father
7001,1002868,1003181,mother
7001,1002868,1003386,mother
7001,1002869,1003182,father
7001,1002869,1003388,father
7001,1002870,1003182,mother
7001,1002870,1003387,mother
7001,1002871,1003183,father
7001,1002871,1003389,father
7001,1002872,1003183,mother
7001,1002872,1003388,mother
7001,1002873,1003184,father
7001,1002873,1003390,father
7001,1002874,1003184,mother
7001,1002874,1003389,mother
7001,1002875,1003185,father
7001,1002875,1003391,father
