tree_id,parent_member_id,child_member_id,parent_role
7003,1021990,1022753,father
7003,1021991,1022463,mother
7003,1021991,1022753,mother
7003,1021992,1022464,father
7003,1021992,1022754,father
7003,1021993,1022464,mother
7003,1021993,1022754,mother
7003,1021994,1022465,father
7003,1021994,1022755,father
7003,1021995,1022465,mother
7003,1021995,1022755,mother
7003,1021996,1022466,father
7003,1021996,1022756,father
7003,1021997,1022466,mother
7003,1021997,1022756,mother
7003,1021998,1022467,father
7003,1021998,1022757,father
7003,1021999,1022467,mother
7003,1021999,1022757,mother
7003,1022000,1022468,father
7003,1022000,1022758,father
7003,1022001,1022468,mother
7003,1022001,1022758,mother
7003,1022002,1022469,father
7003,1022002,1022759,father
7003,1022003,1022469,mother
7003,1022003,1022759,mother
7003,1022004,1022470,father
7003,1022004,1022760,father
7003,1022005,1022470,mother
7003,1022005,1022760,mother
7003,1022006,1022471,father
7003,1022006,1022761,father
7003,1022007,1022471,mother
7003,1022007,1022761,mother
7003,1022008,1022472,father
7003,1022008,1022762,father
7003,1022009,1022472,mother
7003,1022009,1022762,mother
7003,1022010,1022473,father
7003,1022010,1022763,father
7003,1022011,1022473,mother
7003,1022011,1022763,mother
7003,1022012,1022474,father
7003,1022012,1022764,father
7003,1022013,1022474,mother
7003,1022013,1022764,mother
7003,1022014,1022475,father
7003,1022014,1022765,father
7003,1022015,1022475,mother
7003,1022015,1022765,mother
7003,1022016,1022476,father
7003,1022016,1022766,father
7003,1022017,1022476,mother
7003,1022017,1022766,mother
7003,1022018,1022477,father
7003,1022018,1022767,father
7003,1022019,1022477,mother
7003,1022019,1022767,mother
7003,1022020,1022478,father
7003,1022020,1022768,father
7003,1022021,1022478,mother
7003,1022021,1022768,mother
7003,1022022,1022479,father
7003,1022022,1022769,father
7003,1022023,1022479,mother
7003,1022023,1022769,mother
7003,1022024,1022480,father
7003,1022024,1022770,father
7003,1022025,1022480,mother
7003,1022025,1022770,mother
7003,1022026,1022481,father
7003,1022026,1022771,father
7003,1022027,1022481,mother
7003,1022027,1022771,mother
7003,1022028,1022482,father
7003,1022028,1022772,father
7003,1022029,1022482,mother
7003,1022029,1022772,mother
7003,1022030,1022483,father
7003,1022030,1022773,father
7003,1022031,1022483,mother
7003,1022031,1022773,mother
7003,1022032,1022484,father
7003,1022032,1022774,father
7003,1022033,1022484,mother
7003,1022033,1022774,mother
7003,1022034,1022485,father
7003,1022034,1022775,father
7003,1022035,1022485,mother
7003,1022035,1022775,mother
7003,1022036,1022486,father
7003,1022036,1022776,father
7003,1022037,1022486,mother
7003,1022037,1022776,mother
7003,1022038,1022487,father
7003,1022038,1022777,father
7003,1022039,1022487,mother
7003,1022039,1022777,mother
7003,1022040,1022488,father
7003,1022040,1022778,father
7003,1022041,1022488,mother
7003,1022041,1022778,mother
7003,1022042,1022489,father
7003,1022042,1022779,father
7003,1022043,1022489,mother
7003,1022043,1022779,mother
7003,1022044,1022490,father
7003,1022044,1022780,father
7003,1022045,1022490,mother
7003,1022045,1022780,mother
7003,1022046,1022491,father
7003,1022046,1022781,father
7003,1022047,1022491,mother
7003,1022047,1022781,mother
7003,1022048,1022492,father
7003,1022048,1022782,father
7003,1022049,1022492,mother
7003,1022049,1022782,mother
7003,1022050,1022493,father
7003,1022050,1022783,father
7003,1022051,1022493,mother
7003,1022051,1022783,mother
7003,1022052,1022494,father
7003,1022052,1022784,father
7003,1022053,1022494,mother
7003,1022053,1022784,mother
7003,1022054,1022495,father
7003,1022054,1022785,father
7003,1022055,1022495,mother
7003,1022055,1022785,mother
7003,1022056,1022496,father
7003,1022056,1022786,father
7003,1022057,1022496,mother
7003,1022057,1022786,mother
7003,1022058,1022497,father
7003,1022058,1022787,father
7003,1022059,1022497,mother
7003,1022059,1022787,mother
7003,1022060,1022498,father
7003,1022060,1022788,father
7003,1022061,1022498,mother
7003,1022061,1022788,mother
7003,1022062,1022499,father
7003,1022062,1022789,father
7003,1022063,1022499,mother
7003,1022063,1022789,mother
7003,1022064,1022500,father
7003,1022064,1022790,father
7003,1022065,1022500,mother
7003,1022065,1022790,mother
7003,1022066,1022501,father
7003,1022066,1022791,father
7003,1022067,1022501,mother
7003,1022067,1022791,mother
7003,1022068,1022502,father
7003,1022068,1022792,father
7003,1022069,1022502,mother
7003,1022069,1022792,mother
7003,1022070,1022503,father
7003,1022070,1022793,father
7003,1022071,1022503,mother
7003,1022071,1022793,mother
7003,1022072,1022504,father
7003,1022072,1022794,father
7003,1022073,1022504,mother
7003,1022073,1022794,mother
7003,1022074,1022505,father
7003,1022074,1022795,father
7003,1022075,1022505,mother
7003,1022075,1022795,mother
7003,1022076,1022506,father
7003,1022076,1022796,father
7003,1022077,1022506,mother
7003,1022077,1022796,mother
7003,1022078,1022507,father
7003,1022078,1022797,father
7003,1022079,1022507,mother
7003,1022079,1022797,mother
7003,1022080,1022508,father
7003,1022080,1022798,father
7003,1022081,1022508,mother
7003,1022081,1022798,mother
7003,1022082,1022509,father
7003,1022082,1022799,father
7003,1022083,1022509,mother
7003,1022083,1022799,mother
7003,1022084,1022510,father
7003,1022084,1022800,father
7003,1022085,1022510,mother
7003,1022085,1022800,mother
7003,1022086,1022511,father
7003,1022086,1022801,father
7003,1022087,1022511,mother
7003,1022087,1022801,mother
7003,1022088,1022512,father
7003,1022088,1022802,father
7003,1022089,1022512,mother
7003,1022089,1022802,mother
7003,1022090,1022513,father
7003,1022090,1022803,father
7003,1022091,1022513,mother
7003,1022091,1022803,mother
7003,1022092,1022514,father
7003,1022092,1022804,father
7003,1022093,1022514,mother
7003,1022093,1022804,mother
7003,1022094,1022515,father
7003,1022094,1022805,father
7003,1022095,1022515,mother
7003,1022095,1022805,mother
7003,1022096,1022516,father
7003,1022096,1022806,father
7003,1022097,1022516,mother
7003,1022097,1022806,mother
7003,1022098,1022517,father
7003,1022098,1022807,father
7003,1022099,1022517,mother
7003,1022099,1022807,mother
7003,1022100,1022518,father
7003,1022100,1022808,father
7003,1022101,1022518,mother
7003,1022101,1022808,mother
7003,1022102,1022519,father
7003,1022102,1022809,father
7003,1022103,1022519,mother
7003,1022103,1022809,mother
7003,1022104,1022520,father
7003,1022104,1022810,father
7003,1022105,1022520,mother
7003,1022105,1022810,mother
7003,1022106,1022521,father
7003,1022106,1022811,father
7003,1022107,1022521,mother
7003,1022107,1022811,mother
7003,1022108,1022522,father
7003,1022108,1022812,father
7003,1022109,1022522,mother
7003,1022109,1022812,mother
7003,1022110,1022523,father
7003,1022110,1022813,father
7003,1022111,1022523,mother
7003,1022111,1022813,mother
7003,1022112,1022524,father
7003,1022112,1022814,father
7003,1022113,1022524,mother
7003,1022113,1022814,mother
7003,1022114,1022525,father
7003,1022114,1022815,father
7003,1022115,1022525,mother
7003,1022115,1022815,mother
7003,1022116,1022526,father
7003,1022116,1022816,father
7003,1022117,1022526,mother
7003,1022117,1022816,mother
7003,1022118,1022527,father
7003,1022118,1022817,father
7003,1022119,1022527,mother
7003,1022119,1022817,mother
7003,1022120,1022528,father
7003,1022120,1022818,father
7003,1022121,1022528,mother
7003,1022121,1022818,mother
7003,1022122,1022529,father
7003,1022122,1022819,father
7003,1022123,1022529,mother
7003,1022123,1022819,mother
7003,1022124,1022530,father
7003,1022124,1022820,father
7003,1022125,1022530,mother
7003,1022125,1022820,mother
7003,1022126,1022531,father
7003,1022126,1022821,father
7003,1022127,1022531,mother
7003,1022127,1022821,mother
7003,1022128,1022532,father
7003,1022128,1022822,father
7003,1022129,1022532,mother
7003,1022129,1022822,mother
7003,1022130,1022533,father
7003,1022130,1022823,father
7003,1022131,1022533,mother
7003,1022131,1022823,mother
7003,1022132,1022534,father
7003,1022132,1022824,father
7003,1022133,1022534,mother
7003,1022133,1022824,mother
7003,1022134,1022535,father
7003,1022134,1022825,father
7003,1022135,1022535,mother
7003,1022135,1022825,mother
7003,1022136,1022536,father
7003,1022136,1022826,father
7003,1022137,1022536,mother
7003,1022137,1022826,mother
7003,1022138,1022537,father
7003,1022138,1022827,father
7003,1022139,1022537,mother
7003,1022139,1022827,mother
7003,1022140,1022538,father
7003,1022140,1022828,father
7003,1022141,1022538,mother
7003,1022141,1022828,mother
7003,1022142,1022539,father
7003,1022142,1022829,father
7003,1022143,1022539,mother
7003,1022143,1022829,mother
7003,1022144,1022540,father
7003,1022144,1022830,father
7003,1022145,1022540,mother
7003,1022145,1022830,mother
7003,1022146,1022541,father
7003,1022146,1022831,father
7003,1022147,1022541,mother
7003,1022147,1022831,mother
7003,1022148,1022542,father
7003,1022148,1022832,father
7003,1022149,1022542,mother
7003,1022149,1022832,mother
7003,1022150,1022543,father
7003,1022150,1022833,father
7003,1022151,1022543,mother
7003,1022151,1022833,mother
7003,1022152,1022544,father
7003,1022152,1022834,father
7003,1022153,1022544,mother
7003,1022153,1022834,mother
7003,1022154,1022545,father
7003,1022154,1022835,father
7003,1022155,1022545,mother
7003,1022155,1022835,mother
7003,1022156,1022546,father
7003,1022156,1022836,father
7003,1022157,1022546,mother
7003,1022157,1022836,mother
7003,1022158,1022547,father
7003,1022158,1022837,father
7003,1022159,1022547,mother
7003,1022159,1022837,mother
7003,1022160,1022548,father
7003,1022160,1022838,father
7003,1022161,1022548,mother
7003,1022161,1022838,mother
7003,1022162,1022549,father
7003,1022162,1022839,father
7003,1022163,1022549,mother
7003,1022163,1022839,mother
7003,1022164,1022550,father
7003,1022164,1022840,father
7003,1022165,1022550,mother
7003,1022165,1022840,mother
7003,1022166,1022551,father
7003,1022166,1022841,father
7003,1022167,1022551,mother
7003,1022167,1022841,mother
7003,1022168,1022552,father
7003,1022168,1022842,father
7003,1022169,1022552,mother
7003,1022169,1022842,mother
7003,1022170,1022553,father
7003,1022170,1022843,father
7003,1022171,1022553,mother
7003,1022171,1022843,mother
7003,1022172,1022554,father
7003,1022172,1022844,father
7003,1022173,1022554,mother
7003,1022173,1022844,mother
7003,1022174,1022555,father
7003,1022174,1022845,father
7003,1022175,1022555,mother
7003,1022175,1022845,mother
7003,1022176,1022556,father
7003,1022176,1022846,father
7003,1022177,1022556,mother
7003,1022177,1022846,mother
7003,1022178,1022557,father
7003,1022178,1022847,father
7003,1022179,1022557,mother
7003,1022179,1022847,mother
7003,1022180,1022558,father
7003,1022180,1022848,father
7003,1022181,1022558,mother
7003,1022181,1022848,mother
7003,1022182,1022559,father
7003,1022182,1022849,father
7003,1022183,1022559,mother
7003,1022183,1022849,mother
7003,1022184,1022560,father
7003,1022184,1022850,father
7003,1022185,1022560,mother
7003,1022185,1022850,mother
7003,1022186,1022561,father
7003,1022186,1022851,father
7003,1022187,1022561,mother
7003,1022187,1022851,mother
7003,1022188,1022562,father
7003,1022188,1022852,father
7003,1022189,1022562,mother
7003,1022189,1022852,mother
7003,1022190,1022563,father
7003,1022190,1022853,father
7003,1022191,1022563,mother
7003,1022191,1022853,mother
7003,1022192,1022564,father
7003,1022192,1022854,father
7003,1022193,1022564,mother
7003,1022193,1022854,mother
7003,1022194,1022565,father
7003,1022194,1022855,father
7003,1022195,1022565,mother
7003,1022195,1022855,mother
7003,1022196,1022566,father
7003,1022196,1022856,father
7003,1022197,1022566,mother
7003,1022197,1022856,mother
7003,1022198,1022567,father
7003,1022198,1022857,father
7003,1022199,1022567,mother
7003,1022199,1022857,mother
7003,1022200,1022568,father
7003,1022200,1022858,father
7003,1022201,1022568,mother
7003,1022201,1022858,mother
7003,1022202,1022569,father
7003,1022202,1022859,father
7003,1022203,1022569,mother
7003,1022203,1022859,mother
7003,1022204,1022570,father
7003,1022204,1022860,father
7003,1022205,1022570,mother
7003,1022205,1022860,mother
7003,1022206,1022571,father
7003,1022206,1022861,father
7003,1022207,1022571,mother
7003,1022207,1022861,mother
7003,1022208,1022572,father
7003,1022208,1022862,father
7003,1022209,1022572,mother
7003,1022209,1022862,mother
7003,1022210,1022573,father
7003,1022210,1022863,father
7003,1022211,1022573,mother
7003,1022211,1022863,mother
7003,1022212,1022574,father
7003,1022212,1022864,father
7003,1022213,1022574,mother
7003,1022213,1022864,mother
7003,1022214,1022575,father
7003,1022214,1022865,father
7003,1022215,1022575,mother
7003,1022215,1022865,mother
7003,1022216,1022576,father
7003,1022216,1022866,father
7003,1022217,1022576,mother
7003,1022217,1022866,mother
7003,1022218,1022577,father
7003,1022218,1022867,father
7003,1022219,1022577,mother
7003,1022219,1022867,mother
7003,1022220,1022578,father
7003,1022220,1022868,father
7003,1022221,1022578,mother
7003,1022221,1022868,mother
7003,1022222,1022579,father
7003,1022222,1022869,father
7003,1022223,1022579,mother
7003,1022223,1022869,mother
7003,1022224,1022580,father
7003,1022224,1022870,father
7003,1022225,1022580,mother
7003,1022225,1022870,mother
7003,1022226,1022581,father
7003,1022226,1022871,father
7003,1022227,1022581,mother
7003,1022227,1022871,mother
7003,1022228,1022582,father
7003,1022228,1022872,father
7003,1022229,1022582,mother
7003,1022229,1022872,mother
7003,1022230,1022583,father
7003,1022230,1022873,father
7003,1022231,1022583,mother
7003,1022231,1022873,mother
7003,1022232,1022584,father
7003,1022232,1022874,father
7003,1022233,1022584,mother
7003,1022233,1022874,mother
7003,1022234,1022585,father
7003,1022234,1022875,father
7003,1022235,1022585,mother
7003,1022235,1022875,mother
7003,1022236,1022586,father
7003,1022236,1022876,father
7003,1022237,1022586,mother
7003,1022237,1022876,mother
7003,1022238,1022587,father
7003,1022238,1022877,father
7003,1022239,1022587,mother
7003,1022239,1022877,mother
7003,1022240,1022588,father
7003,1022240,1022878,father
7003,1022241,1022588,mother
7003,1022241,1022878,mother
7003,1022242,1022589,father
7003,1022242,1022879,father
7003,1022243,1022589,mother
7003,1022243,1022879,mother
7003,1022244,1022590,father
7003,1022244,1022880,father
7003,1022245,1022590,mother
7003,1022245,1022880,mother
7003,1022246,1022591,father
7003,1022246,1022881,father
7003,1022247,1022591,mother
7003,1022247,1022881,mother
7003,1022248,1022592,father
7003,1022248,1022882,father
7003,1022249,1022592,mother
7003,1022249,1022882,mother
7003,1022250,1022593,father
7003,1022250,1022883,father
7003,1022251,1022593,mother
7003,1022251,1022883,mother
7003,1022252,1022594,father
7003,1022252,1022884,father
7003,1022253,1022594,mother
7003,1022253,1022884,mother
7003,1022254,1022595,father
7003,1022254,1022885,father
7003,1022255,1022595,mother
7003,1022255,1022885,mother
7003,1022256,1022596,father
7003,1022256,1022886,father
7003,1022257,1022596,mother
7003,1022257,1022886,mother
7003,1022258,1022597,father
7003,1022258,1022887,father
7003,1022259,1022597,mother
7003,1022259,1022887,mother
7003,1022260,1022598,father
7003,1022260,1022888,father
7003,1022261,1022598,mother
7003,1022261,1022888,mother
7003,1022262,1022599,father
7003,1022262,1022889,father
7003,1022263,1022599,mother
7003,1022263,1022889,mother
7003,1022264,1022600,father
7003,1022264,1022890,father
7003,1022265,1022600,mother
7003,1022265,1022890,mother
7003,1022266,1022601,father
7003,1022266,1022891,father
7003,1022267,1022601,mother
7003,1022267,1022891,mother
7003,1022268,1022602,father
7003,1022268,1022892,father
7003,1022269,1022602,mother
7003,1022269,1022892,mother
7003,1022270,1022603,father
7003,1022270,1022893,father
7003,1022271,1022603,mother
7003,1022271,1022893,mother
7003,1022272,1022604,father
7003,1022272,1022894,father
7003,1022273,1022604,mother
7003,1022273,1022894,mother
7003,1022274,1022605,father
7003,1022274,1022895,father
7003,1022275,1022605,mother
7003,1022275,1022895,mother
7003,1022276,1022606,father
7003,1022276,1022896,father
